,Inputh Depth,Output Depth,Area Membership
666,205.99049124612316,223.70735957371252,V1
667,279.2544678846859,223.70735957371252,RL
668,193.83797840639537,223.70735957371252,AL
669,164.5559590845466,223.70735957371252,V1
670,164.5559590845466,223.70735957371252,V1
671,143.61259752914177,223.70735957371252,RL
672,157.8811260087778,223.70735957371252,AL
673,272.1849305972765,223.70735957371252,AL
674,336.5378561156796,223.70735957371252,AL
675,244.55482887337294,223.70735957371252,V1
676,284.5060232630898,223.70735957371252,V1
677,284.5060232630898,223.70735957371252,V1
678,134.78504456336407,223.70735957371252,AL
679,303.83102254869584,223.70735957371252,AL
680,184.03925169629832,223.70735957371252,RL
681,184.03925169629832,223.70735957371252,RL
682,186.55517709701724,223.70735957371252,V1
683,221.244383210094,210.1009620974613,RL
684,179.90103529860167,210.1009620974613,V1
685,259.92316812145225,210.1009620974613,RL
686,182.80802371293603,210.1009620974613,RL
687,263.24781023845014,210.1009620974613,AL
688,200.14064779445582,210.1009620974613,RL
689,135.14452135311737,210.1009620974613,V1
690,181.70034916920827,210.1009620974613,RL
691,150.54760101445166,210.1009620974613,RL
692,272.3207937758052,210.1009620974613,RL
693,272.3207937758052,210.1009620974613,RL
694,178.7419453143762,210.1009620974613,RL
695,232.98756606374,210.1009620974613,RL
696,210.7582371166582,210.1009620974613,RL
697,265.53506656427805,210.1009620974613,V1
698,189.5500528609538,210.1009620974613,RL
699,185.26420784959973,210.1009620974613,RL
700,223.80152086035122,210.1009620974613,V1
701,169.53387682348566,210.1009620974613,RL
702,264.1020487777146,210.1009620974613,V1
703,268.44497313980196,206.68571394915,AL
704,421.1067258160291,206.68571394915,V1
705,158.54163852634798,206.68571394915,RL
706,245.31747577569408,206.68571394915,RL
707,157.60858593149,206.68571394915,RL
708,263.4108142039753,206.68571394915,V1
709,161.97047007508104,206.68571394915,V1
710,161.97047007508104,206.68571394915,V1
711,197.25296609288787,206.68571394915,RL
712,197.25296609288787,206.68571394915,RL
713,174.13116234006995,206.68571394915,AL
714,272.1849305972765,206.68571394915,AL
715,154.70630868327902,206.68571394915,RL
716,478.7993575636608,206.68571394915,RL
717,281.23383685363336,206.68571394915,AL
718,115.74405904706964,206.68571394915,AL
719,235.65776538003092,206.68571394915,RL
720,223.86862940966878,206.68571394915,RL
721,223.86862940966878,206.68571394915,AL
722,232.51488384337614,206.68571394915,AL
723,232.51488384337614,206.68571394915,V1
724,232.51488384337614,206.68571394915,RL
725,342.18614052491,206.68571394915,V1
726,182.44438638175146,206.68571394915,RL
727,259.51903947058946,206.68571394915,RL
728,379.38950926157025,206.68571394915,V1
729,335.8394829104668,303.2650468965936,RL
730,310.7109402211722,303.2650468965936,RL
731,310.7109402211722,303.2650468965936,RL
732,310.7109402211722,303.2650468965936,RL
733,310.7109402211722,303.2650468965936,RL
734,324.349361009199,303.2650468965936,AL
735,244.40638864646078,303.2650468965936,RL
736,314.6115877156006,303.2650468965936,RL
737,225.30445024041163,303.2650468965936,AL
738,331.2523995313543,303.2650468965936,AL
739,240.51007726607048,303.2650468965936,AL
740,252.377911648272,322.1240113707259,AL
741,214.5038282565701,322.1240113707259,RL
742,344.36348516014607,322.1240113707259,RL
743,277.52882402958727,322.1240113707259,RL
744,277.52882402958727,322.1240113707259,RL
745,162.32173773851892,322.1240113707259,RL
746,162.32173773851892,322.1240113707259,RL
747,522.4360596386668,322.1240113707259,RL
748,185.21146303267284,322.1240113707259,LM
749,319.09164891774446,322.1240113707259,RL
750,268.80323461664847,322.1240113707259,AL
751,142.73963154936985,322.1240113707259,RL
752,393.41168201959533,322.1240113707259,AL
753,470.3513371510853,322.1240113707259,RL
754,226.39250084116503,322.1240113707259,RL
755,183.12102540884777,322.1240113707259,RL
756,183.12102540884777,322.1240113707259,RL
757,199.3038667213786,322.1240113707259,AL
758,194.21699056270387,322.1240113707259,RL
759,194.21699056270387,322.1240113707259,RL
760,254.83389367173794,322.1240113707259,V1
761,317.72834166496756,322.1240113707259,RL
762,317.72834166496756,322.1240113707259,RL
763,231.5166011200903,322.1240113707259,RL
764,235.65776538003092,209.8518319792378,RL
765,264.080718825994,209.8518319792378,AL
766,186.86693430571182,209.8518319792378,AL
767,231.2379626783727,209.8518319792378,RL
768,172.97733203968434,209.8518319792378,AL
769,241.73685559861613,209.8518319792378,V1
770,241.73685559861613,209.8518319792378,V1
771,240.74328246122198,209.8518319792378,AL
772,153.81282225806586,209.8518319792378,RL
773,199.67360136350507,209.8518319792378,RL
774,202.95951599144792,209.8518319792378,V1
775,197.46446628423345,209.8518319792378,AL
776,265.8187328755833,209.8518319792378,RL
777,199.78842686016188,209.8518319792378,AL
778,197.25296609288787,209.8518319792378,RL
779,150.0116249084266,209.8518319792378,RL
780,328.5547146037799,209.8518319792378,RL
781,213.69143906097995,209.8518319792378,RL
782,213.69143906097995,209.8518319792378,V1
783,213.69143906097995,209.8518319792378,AL
784,153.61635101406947,209.8518319792378,RL
785,268.3524600400323,209.8518319792378,V1
786,268.3524600400323,209.8518319792378,V1
787,226.1561737913944,211.38354769944428,RL
788,226.1561737913944,211.38354769944428,RL
789,197.25296609288787,211.38354769944428,RL
790,213.69143906097995,211.38354769944428,RL
791,213.69143906097995,211.38354769944428,V1
792,213.69143906097995,211.38354769944428,AL
793,248.20345304874755,211.38354769944428,V1
794,235.47805668620865,211.38354769944428,V1
795,197.56799102775386,211.38354769944428,RL
796,197.56799102775386,211.38354769944428,AL
797,170.13985151919508,211.38354769944428,AL
798,487.6869674434702,211.38354769944428,V1
799,281.23383685363336,211.38354769944428,AL
800,112.63372121908428,211.38354769944428,V1
801,169.87352545009117,211.38354769944428,RL
802,328.5547146037799,211.38354769944428,RL
803,115.74405904706964,211.38354769944428,AL
804,387.54857397794615,211.38354769944428,RL
805,150.54760101445166,211.38354769944428,RL
806,144.47755807602772,211.38354769944428,V1
807,203.17931125180883,211.38354769944428,RL
808,412.9547450697128,183.6040832323145,V1
809,206.5119301541262,183.6040832323145,RL
810,150.54760101445166,183.6040832323145,RL
811,124.9551623963918,183.6040832323145,V1
812,124.9551623963918,183.6040832323145,V1
813,233.73472513090232,183.6040832323145,V1
814,164.54668157036457,183.6040832323145,V1
815,330.6604984051622,183.6040832323145,V1
816,211.3620453355802,183.6040832323145,RL
817,478.7993575636608,183.6040832323145,RL
818,290.5198239511385,183.6040832323145,V1
819,182.80802371293603,183.6040832323145,RL
820,253.20327737794648,183.6040832323145,RL
821,154.6298069760253,183.6040832323145,RL
822,154.6298069760253,183.6040832323145,RL
823,226.1561737913944,168.58634432573902,RL
824,226.1561737913944,168.58634432573902,RL
825,115.74405904706964,168.58634432573902,AL
826,128.3018850960248,168.58634432573902,RL
827,221.244383210094,168.58634432573902,RL
828,372.41022949398,168.58634432573902,RL
829,110.32643619714236,168.58634432573902,AL
830,110.32643619714236,168.58634432573902,RL
831,372.7062946473425,168.58634432573902,AL
832,244.02896580165654,168.58634432573902,V1
833,244.02896580165654,168.58634432573902,V1
834,244.02896580165654,168.58634432573902,V1
835,171.0472688028366,191.2043390488844,AL
836,168.96818975402502,191.2043390488844,RL
837,221.46770455146972,191.2043390488844,RL
838,279.2544678846859,191.2043390488844,RL
839,180.45036404428404,191.2043390488844,AL
840,183.6040832323145,191.2043390488844,RL
841,186.31688304993784,191.2043390488844,V1
842,223.86862940966878,191.2043390488844,RL
843,223.86862940966878,191.2043390488844,AL
844,393.2936784266738,191.2043390488844,RL
845,166.61073272531473,191.2043390488844,RL
846,151.57423615043348,191.2043390488844,AL
847,174.20194178846705,191.2043390488844,V1
848,197.25296609288787,191.2043390488844,RL
849,226.1561737913944,191.2043390488844,RL
850,244.20694089265373,191.2043390488844,V1
851,330.8395424107698,191.2043390488844,RL
852,221.244383210094,191.2043390488844,RL
853,221.244383210094,191.2043390488844,RL
854,114.40656109788455,191.2043390488844,RL
855,233.45796511007444,191.2043390488844,RL
856,403.3095416442733,191.2043390488844,V1
857,183.26524358524446,191.2043390488844,RL
858,183.26524358524446,191.2043390488844,RL
859,174.13116234006995,191.2043390488844,AL
860,217.24980677002313,191.2043390488844,V1
861,191.92814545211564,191.2043390488844,AL
862,133.5798279967913,191.2043390488844,AL
863,302.7185508961449,191.2043390488844,RL
864,231.25698080849736,333.2176355286756,V1
865,231.25698080849736,333.2176355286756,V1
866,221.244383210094,333.2176355286756,RL
867,221.244383210094,333.2176355286756,RL
868,221.244383210094,333.2176355286756,RL
869,309.1381268416938,333.2176355286756,RL
870,307.157312325819,333.2176355286756,V1
871,307.157312325819,333.2176355286756,V1
872,151.57423615043348,333.2176355286756,AL
873,151.57423615043348,333.2176355286756,AL
874,310.7109402211722,333.2176355286756,RL
875,310.7109402211722,333.2176355286756,RL
876,273.2391648813205,333.2176355286756,V1
877,273.2391648813205,333.2176355286756,V1
878,285.8881454793055,333.2176355286756,RL
879,285.8881454793055,333.2176355286756,RL
880,261.8927105317573,333.2176355286756,RL
881,390.6278141709334,333.2176355286756,RL
882,219.3364886055565,333.2176355286756,RL
883,180.77562029093218,191.460636446148,RL
884,474.5490327707867,191.460636446148,RL
885,210.51537882849556,191.460636446148,AL
886,158.54163852634798,191.460636446148,RL
887,134.16600581063895,191.460636446148,RL
888,291.83784277541383,191.460636446148,AL
889,250.4369518846835,191.460636446148,RL
890,176.03980968249735,191.460636446148,V1
891,221.244383210094,191.460636446148,RL
892,221.244383210094,191.460636446148,RL
893,221.244383210094,191.460636446148,RL
894,221.244383210094,191.460636446148,RL
895,221.244383210094,191.460636446148,RL
896,221.244383210094,191.460636446148,RL
897,221.244383210094,191.460636446148,RL
898,138.79502552961333,191.460636446148,RL
899,316.9025133602763,191.460636446148,RL
900,249.47222396280029,191.460636446148,V1
901,249.47222396280029,191.460636446148,V1
902,272.3207937758052,179.71450573025803,RL
903,272.3207937758052,179.71450573025803,RL
904,106.9587888256723,179.71450573025803,RL
905,149.9864521722269,179.71450573025803,V1
906,181.37353225862242,179.71450573025803,RL
907,181.4072318780898,179.71450573025803,RL
908,138.4078047737332,179.71450573025803,AL
909,144.217677302616,179.71450573025803,V1
910,202.1933690219592,179.71450573025803,RL
911,202.1933690219592,179.71450573025803,RL
912,173.43362728870318,179.71450573025803,AL
913,407.6965979973203,179.71450573025803,V1
914,407.6965979973203,179.71450573025803,V1
915,425.5303723556542,179.71450573025803,AL
916,244.40638864646078,334.6554217764956,RL
917,187.18054444819265,334.6554217764956,AL
918,230.46603562815028,334.6554217764956,RL
919,367.4670516415521,334.6554217764956,AL
920,200.61818599900772,334.6554217764956,V1
921,306.5668280989876,334.6554217764956,RL
922,195.09868553894125,334.6554217764956,V1
923,205.4192553834371,334.6554217764956,RL
924,218.34068958926613,334.6554217764956,RL
925,397.38342724611675,334.6554217764956,AL
926,150.9347931227651,334.6554217764956,RL
927,381.0403282438507,334.6554217764956,RL
928,246.35463133284352,334.6554217764956,RL
929,468.321015316657,334.6554217764956,LM
930,468.321015316657,334.6554217764956,LM
931,425.5303723556542,334.6554217764956,AL
932,373.67316197867814,361.8102695233643,RL
933,373.67316197867814,361.8102695233643,RL
934,249.6049100985523,361.8102695233643,V1
935,197.8199825387777,361.8102695233643,RL
936,212.00432110848226,361.8102695233643,AL
937,289.68529687777993,361.8102695233643,RL
938,264.4788939304917,361.8102695233643,AL
939,193.80214043096342,361.8102695233643,RL
940,355.0241656795203,361.8102695233643,V1
941,231.78399663054856,361.8102695233643,AL
942,231.78399663054856,361.8102695233643,V1
943,231.78399663054856,361.8102695233643,V1
944,231.78399663054856,361.8102695233643,AL
945,293.6781991171344,361.8102695233643,V1
946,293.6781991171344,361.8102695233643,V1
947,293.6781991171344,361.8102695233643,V1
948,264.0651418876721,361.8102695233643,V1
949,135.32269750382477,361.8102695233643,AL
950,311.05064719639864,361.8102695233643,V1
951,370.16095002629265,361.8102695233643,RL
952,380.89642782440603,361.8102695233643,RL
953,383.3132192570563,361.8102695233643,RL
954,383.3132192570563,361.8102695233643,V1
955,168.820850776497,361.8102695233643,RL
956,168.820850776497,361.8102695233643,AL
957,168.820850776497,361.8102695233643,RL
958,371.41041528106695,361.8102695233643,V1
959,89.76760957742418,159.03712489292624,V1
960,161.9797772903174,159.03712489292624,RL
961,161.9797772903174,159.03712489292624,RL
962,161.9797772903174,159.03712489292624,RL
963,161.9797772903174,159.03712489292624,RL
964,161.9797772903174,159.03712489292624,RL
965,161.9797772903174,159.03712489292624,RL
966,159.04804954048961,159.03712489292624,V1
967,104.5401200256201,159.03712489292624,RL
968,158.5303685277537,159.03712489292624,V1
969,158.5303685277537,159.03712489292624,V1
970,123.64772286864883,159.03712489292624,V1
971,123.64772286864883,159.03712489292624,LM
972,142.03660658014257,159.03712489292624,V1
973,142.03660658014257,159.03712489292624,V1
974,176.25188967284555,159.03712489292624,RL
975,176.25188967284555,159.03712489292624,V1
976,299.02689071175604,159.03712489292624,V1
977,276.7228520088664,159.03712489292624,RL
978,276.7228520088664,159.03712489292624,RL
979,104.67774808825995,159.03712489292624,V1
980,163.54903594121436,159.03712489292624,RL
981,116.94158951794013,159.03712489292624,V1
982,130.19235509589285,159.03712489292624,RL
983,451.4966223215474,159.03712489292624,V1
984,236.30553317776898,159.03712489292624,RL
985,255.62943332096637,182.47901009776461,RL
986,230.46603562815028,182.47901009776461,RL
987,149.9864521722269,182.47901009776461,V1
988,134.16600581063895,182.47901009776461,RL
989,372.7062946473425,182.47901009776461,AL
990,319.8778818784805,182.47901009776461,AL
991,163.17334564574745,182.47901009776461,RL
992,163.17334564574745,182.47901009776461,RL
993,344.0212059015049,358.74521959713667,RL
994,344.0212059015049,358.74521959713667,RL
995,289.7429836215947,358.74521959713667,RL
996,334.3229404289303,358.74521959713667,AL
997,334.3229404289303,358.74521959713667,AL
998,379.38950926157025,358.74521959713667,V1
999,405.2057901446436,358.74521959713667,RL
1000,355.95756573238464,358.74521959713667,AL
1001,144.47755807602772,358.74521959713667,V1
1002,155.61424794404599,358.74521959713667,RL
1003,155.61424794404599,358.74521959713667,RL
1004,184.03925169629832,199.11542903109088,RL
1005,184.03925169629832,199.11542903109088,RL
1006,230.50854966003908,199.11542903109088,V1
1007,230.50854966003908,199.11542903109088,V1
1008,173.43362728870318,199.11542903109088,AL
1009,178.7419453143762,199.11542903109088,RL
1010,352.8889022022107,199.11542903109088,AL
1011,230.3055169498523,199.11542903109088,RL
1012,232.98756606374,199.11542903109088,RL
1013,221.244383210094,199.11542903109088,RL
1014,221.244383210094,199.11542903109088,RL
1015,221.244383210094,199.11542903109088,RL
1016,221.244383210094,199.11542903109088,RL
1017,221.244383210094,199.11542903109088,RL
1018,424.68934216472644,199.11542903109088,AL
1019,211.3620453355802,199.11542903109088,RL
1020,201.79320037956145,199.11542903109088,AL
1021,201.79320037956145,199.11542903109088,AL
1022,201.79320037956145,199.11542903109088,RL
1023,335.0355330752127,199.11542903109088,AL
1024,335.0355330752127,199.11542903109088,RL
1025,244.63534525050568,199.11542903109088,AL
