,Inputh Depth,Output Depth,Area Membership
4337,423.521668528844,199.4766967188024,AL
4338,149.61856624993572,199.4766967188024,AL
4339,215.1437630335658,199.4766967188024,RL
4340,133.74725401905442,199.4766967188024,V1
4341,360.41363928343713,203.74520043446748,RL
4342,135.87511892981564,203.74520043446748,V1
4343,172.43439129456115,203.74520043446748,AL
4344,112.44499494615506,203.74520043446748,V1
4345,235.1522227475333,203.74520043446748,RL
4346,235.1522227475333,203.74520043446748,RL
4347,235.1522227475333,203.74520043446748,RL
4348,235.1522227475333,203.74520043446748,RL
4349,156.28068325343898,203.74520043446748,AL
4350,199.3038667213786,203.74520043446748,AL
4351,276.80409247632235,203.74520043446748,V1
4352,109.18644975899748,203.74520043446748,AL
4353,370.7695267064712,203.74520043446748,V1
4354,450.36912119490347,203.74520043446748,RL
4355,450.36912119490347,203.74520043446748,RL
4356,136.97392071250098,203.74520043446748,V1
4357,307.157312325819,203.74520043446748,V1
4358,307.157312325819,203.74520043446748,V1
4359,344.8169763114979,203.74520043446748,V1
4360,310.93718025048156,203.74520043446748,RL
4361,132.9042870586159,203.74520043446748,RL
4362,132.9042870586159,203.74520043446748,RL
4363,180.15675553058222,203.74520043446748,V1
4364,132.40305083910206,203.74520043446748,V1
4365,478.7993575636608,203.74520043446748,RL
4366,468.321015316657,203.74520043446748,LM
4367,168.820850776497,203.74520043446748,RL
4368,168.820850776497,203.74520043446748,AL
4369,168.820850776497,203.74520043446748,RL
4370,205.99112886700274,162.60832379124528,RL
4371,205.99112886700274,162.60832379124528,RL
4372,412.9547450697128,162.60832379124528,V1
4373,255.62943332096637,162.60832379124528,RL
4374,178.60466365625518,162.60832379124528,AL
4375,176.07353794953127,162.60832379124528,AL
4376,249.47222396280029,162.60832379124528,V1
4377,249.47222396280029,162.60832379124528,V1
4378,134.78504456336407,162.60832379124528,AL
4379,221.244383210094,162.60832379124528,RL
4380,221.244383210094,162.60832379124528,RL
4381,221.244383210094,162.60832379124528,RL
4382,221.244383210094,162.60832379124528,RL
4383,221.244383210094,162.60832379124528,RL
4384,221.244383210094,162.60832379124528,RL
4385,221.244383210094,162.60832379124528,RL
4386,221.244383210094,162.60832379124528,RL
4387,221.244383210094,162.60832379124528,RL
4388,221.244383210094,162.60832379124528,RL
4389,372.27843933395104,162.60832379124528,RL
4390,425.2443661019303,162.60832379124528,V1
4391,425.2443661019303,162.60832379124528,V1
4392,264.4788939304917,162.60832379124528,AL
4393,214.97798467142792,162.60832379124528,AL
4394,227.15697150296188,162.60832379124528,AL
4395,265.53506656427805,162.60832379124528,V1
4396,198.295296444665,162.60832379124528,V1
4397,166.61073272531473,162.60832379124528,RL
4398,149.87382338015556,162.60832379124528,AL
4399,285.8152276749437,162.60832379124528,RL
4400,175.4177360713407,162.60832379124528,V1
4401,372.27843933395104,173.09747556880217,RL
4402,389.54583328704297,173.09747556880217,RL
4403,234.0680738066241,173.09747556880217,RL
4404,228.8461996906015,173.09747556880217,RL
4405,134.76865759201914,173.09747556880217,AL
4406,111.66376331441553,173.09747556880217,V1
4407,212.72908130931359,173.09747556880217,AL
4408,156.73235380577813,173.09747556880217,RL
4409,520.5908504732213,173.09747556880217,RL
4410,215.1437630335658,173.09747556880217,RL
4411,228.68348536120558,173.09747556880217,RL
4412,211.93698074491235,173.09747556880217,V1
4413,229.58515015819222,173.09747556880217,V1
4414,229.58515015819222,173.09747556880217,V1
4415,425.5303723556542,173.09747556880217,AL
4416,217.58858964870387,173.09747556880217,V1
4417,217.58858964870387,173.09747556880217,RL
4418,217.58858964870387,173.09747556880217,V1
4419,217.58858964870387,173.09747556880217,RL
4420,269.06774061348375,173.09747556880217,AL
4421,356.9690271029529,173.09747556880217,AL
4422,378.5327573142559,173.09747556880217,RL
4423,159.96653470952745,209.1943834944097,RL
4424,144.33368788438133,209.1943834944097,V1
4425,468.321015316657,209.1943834944097,LM
4426,247.9612902033417,209.1943834944097,V1
4427,247.9612902033417,209.1943834944097,V1
4428,247.9612902033417,209.1943834944097,V1
4429,414.1094400645353,209.1943834944097,V1
4430,223.23514045510925,209.1943834944097,V1
4431,232.7009800110135,209.1943834944097,AL
4432,172.57725039347417,209.1943834944097,RL
4433,172.57725039347417,209.1943834944097,AL
4434,221.244383210094,209.1943834944097,RL
4435,221.244383210094,209.1943834944097,RL
4436,244.92751032425562,209.1943834944097,V1
4437,244.92751032425562,209.1943834944097,V1
4438,412.9547450697128,209.1943834944097,V1
4439,265.53506656427805,209.1943834944097,V1
4440,310.93718025048156,209.1943834944097,RL
4441,201.70146813850448,209.1943834944097,RL
4442,129.23066045220946,209.1943834944097,RL
4443,114.40656109788455,209.1943834944097,RL
4444,203.17931125180883,209.1943834944097,RL
4445,166.61073272531473,209.1943834944097,RL
4446,211.1785219781014,209.1943834944097,V1
4447,342.9183862884774,209.1943834944097,RL
4448,342.9183862884774,209.1943834944097,RL
4449,256.70711042559236,209.1943834944097,V1
4450,235.62634946133667,209.1943834944097,AL
4451,306.5668280989876,209.1943834944097,RL
4452,134.76865759201914,209.1943834944097,AL
4453,235.62634946133667,176.1804153084355,AL
4454,314.146766110058,176.1804153084355,RL
4455,157.60858593149,176.1804153084355,RL
4456,421.0836914357939,176.1804153084355,RL
4457,262.41854232218765,176.1804153084355,RL
4458,185.21536416577297,176.1804153084355,RL
4459,221.244383210094,176.1804153084355,RL
4460,221.244383210094,176.1804153084355,RL
4461,342.9183862884774,176.1804153084355,RL
4462,342.9183862884774,176.1804153084355,RL
4463,334.3229404289303,176.1804153084355,AL
4464,387.54857397794615,176.1804153084355,RL
4465,279.7051565186021,176.1804153084355,RL
4466,242.97681099821227,176.1804153084355,RL
4467,223.80152086035122,176.1804153084355,V1
4468,191.460636446148,176.1804153084355,RL
4469,134.76865759201914,176.1804153084355,AL
4470,213.69143906097995,176.1804153084355,RL
4471,213.69143906097995,176.1804153084355,V1
4472,213.69143906097995,176.1804153084355,AL
4473,165.25025769102777,176.1804153084355,AL
4474,165.25025769102777,176.1804153084355,AL
4475,520.5908504732213,176.1804153084355,RL
4476,214.97798467142792,176.1804153084355,AL
4477,286.1093279379728,176.1804153084355,V1
4478,186.55517709701724,176.1804153084355,V1
4479,317.3501671357612,211.93698074491235,AL
4480,288.8710865564333,211.93698074491235,V1
4481,288.8710865564333,211.93698074491235,V1
4482,263.24781023845014,211.93698074491235,AL
4483,336.5378561156796,211.93698074491235,AL
4484,228.8461996906015,211.93698074491235,RL
4485,228.8461996906015,211.93698074491235,RL
4486,151.57423615043348,211.93698074491235,AL
4487,166.61073272531473,211.93698074491235,RL
4488,279.7051565186021,211.93698074491235,RL
4489,231.5166011200903,211.93698074491235,RL
4490,239.5395687367096,211.93698074491235,RL
4491,326.5686982259423,211.93698074491235,AL
4492,326.5686982259423,211.93698074491235,AL
4493,135.87511892981564,211.93698074491235,V1
4494,183.26524358524446,211.93698074491235,RL
4495,183.26524358524446,211.93698074491235,RL
4496,276.80409247632235,211.93698074491235,V1
4497,149.9864521722269,211.93698074491235,V1
4498,235.62634946133667,211.93698074491235,AL
4499,225.87617732568103,211.93698074491235,V1
4500,425.5303723556542,211.93698074491235,AL
4501,186.55517709701724,211.93698074491235,V1
4502,144.7592334831523,207.57240867415229,V1
4503,144.7592334831523,207.57240867415229,V1
4504,288.8710865564333,207.57240867415229,V1
4505,247.6285468137258,207.57240867415229,RL
4506,186.31688304993784,207.57240867415229,V1
4507,203.74520043446748,207.57240867415229,V1
4508,173.74209233761061,207.57240867415229,AL
4509,225.74245092288527,207.57240867415229,V1
4510,238.2036017504079,207.57240867415229,RL
4511,110.7224432446211,207.57240867415229,RL
4512,149.0735725648037,207.57240867415229,V1
4513,187.5970411865706,207.57240867415229,V1
4514,174.13116234006995,207.57240867415229,AL
4515,434.062090928834,207.57240867415229,AL
4516,221.244383210094,207.57240867415229,RL
4517,221.244383210094,207.57240867415229,RL
4518,383.92749007526885,207.57240867415229,RL
4519,247.9612902033417,207.57240867415229,V1
4520,247.9612902033417,207.57240867415229,V1
4521,247.9612902033417,207.57240867415229,V1
4522,247.9612902033417,207.57240867415229,V1
4523,286.35987600904474,207.57240867415229,AL
4524,208.57239635269664,207.57240867415229,RL
4525,208.57239635269664,207.57240867415229,RL
4526,134.16600581063895,207.57240867415229,RL
4527,261.43632934003864,207.57240867415229,RL
4528,211.1785219781014,207.57240867415229,V1
4529,314.146766110058,207.57240867415229,RL
4530,310.93718025048156,207.57240867415229,RL
4531,324.4666139712061,207.57240867415229,V1
4532,143.90349052159576,207.57240867415229,V1
4533,134.16600581063895,166.33408834824112,RL
4534,178.7419453143762,166.33408834824112,RL
4535,174.37078418334696,166.33408834824112,V1
4536,418.3453714239645,166.33408834824112,RL
4537,279.7051565186021,166.33408834824112,RL
4538,109.18644975899748,166.33408834824112,AL
4539,476.3538667870521,166.33408834824112,AL
4540,140.82592610955652,166.33408834824112,RL
4541,166.41668841992464,166.33408834824112,V1
4542,170.902328643092,166.33408834824112,RL
4543,226.2988313038535,166.33408834824112,RL
4544,427.0807879222894,178.3861982990674,V1
4545,252.70368829181402,178.3861982990674,AL
4546,186.47850139738824,178.3861982990674,V1
4547,393.70899113343114,178.3861982990674,AL
4548,127.79755619620235,178.3861982990674,AL
4549,193.2407311269198,178.3861982990674,AL
4550,198.0402111998449,178.3861982990674,RL
4551,198.0402111998449,178.3861982990674,RL
4552,198.0402111998449,178.3861982990674,AL
4553,111.66376331441553,178.3861982990674,V1
4554,115.18819958973914,178.3861982990674,AL
4555,235.98530480070838,178.3861982990674,RL
4556,235.98530480070838,178.3861982990674,RL
4557,232.0750052667567,178.3861982990674,RL
4558,232.0750052667567,178.3861982990674,RL
4559,111.93268926101324,178.3861982990674,V1
4560,180.45036404428404,178.3861982990674,AL
4561,197.29366005250782,178.3861982990674,V1
4562,203.74520043446748,178.3861982990674,V1
4563,302.46291871383977,178.3861982990674,V1
4564,303.2650468965936,178.3861982990674,RL
4565,248.14027533358458,178.3861982990674,V1
4566,221.94951946795086,178.3861982990674,AL
4567,194.41999673229952,178.3861982990674,V1
4568,280.0058177210777,195.09868553894125,RL
4569,208.6039862637659,195.09868553894125,AL
4570,208.6039862637659,195.09868553894125,AL
4571,302.4309526971975,195.09868553894125,RL
4572,302.4309526971975,195.09868553894125,RL
4573,450.36912119490347,195.09868553894125,RL
4574,282.9131817142411,195.09868553894125,V1
4575,253.2737682437022,195.09868553894125,V1
4576,468.321015316657,195.09868553894125,LM
4577,199.4766967188024,195.09868553894125,V1
4578,239.84239746946034,195.09868553894125,AL
4579,132.9042870586159,195.09868553894125,RL
4580,132.9042870586159,195.09868553894125,RL
4581,228.68348536120558,195.09868553894125,RL
4582,331.3156642427048,195.09868553894125,V1
4583,110.7224432446211,195.09868553894125,RL
4584,478.7993575636608,195.09868553894125,RL
4585,135.32269750382477,195.09868553894125,AL
4586,183.26524358524446,195.09868553894125,RL
4587,183.26524358524446,195.09868553894125,RL
4588,277.422959343648,195.09868553894125,V1
4589,165.66591680230368,195.09868553894125,RL
4590,100.90432440580189,195.09868553894125,V1
4591,100.90432440580189,195.09868553894125,V1
4592,91.362184202354,195.09868553894125,AL
4593,246.35463133284352,195.09868553894125,RL
4594,425.5303723556542,195.09868553894125,AL
4595,115.72192116930144,195.09868553894125,V1
4596,182.64791031452157,183.78870573220186,RL
4597,199.3038667213786,183.78870573220186,AL
4598,103.28730162871832,183.78870573220186,AL
4599,310.7109402211722,183.78870573220186,RL
4600,310.7109402211722,183.78870573220186,RL
4601,238.36842894866498,183.78870573220186,V1
4602,185.21146303267284,183.78870573220186,LM
4603,423.521668528844,183.78870573220186,AL
4604,302.5934076182622,183.78870573220186,RL
4605,344.8252135586362,183.78870573220186,RL
4606,235.47805668620865,183.78870573220186,V1
4607,235.47805668620865,183.78870573220186,V1
4608,370.7695267064712,183.78870573220186,V1
4609,302.46291871383977,183.78870573220186,V1
4610,214.97798467142792,183.78870573220186,AL
4611,133.74725401905442,183.78870573220186,V1
4612,334.3229404289303,166.33397270448685,AL
4613,166.61073272531473,166.33397270448685,RL
4614,314.146766110058,166.33397270448685,RL
4615,168.820850776497,166.33397270448685,RL
4616,168.820850776497,166.33397270448685,AL
4617,168.820850776497,166.33397270448685,RL
4618,168.820850776497,166.33397270448685,RL
4619,168.820850776497,166.33397270448685,AL
4620,168.820850776497,166.33397270448685,RL
4621,110.7224432446211,166.33397270448685,RL
4622,110.7224432446211,166.33397270448685,RL
4623,421.0836914357939,166.33397270448685,RL
4624,176.1804153084355,166.33397270448685,V1
4625,244.40638864646078,166.33397270448685,RL
4626,221.244383210094,166.33397270448685,RL
4627,144.73032991902036,166.33397270448685,RL
4628,162.60832379124528,166.33397270448685,V1
4629,310.93718025048156,166.33397270448685,RL
4630,370.7695267064712,166.33397270448685,V1
4631,158.27843325837534,166.33397270448685,RL
4632,279.2544678846859,166.33397270448685,RL
4633,423.521668528844,166.33397270448685,AL
4634,269.6117805010157,166.33397270448685,RL
4635,130.5557606128251,166.33397270448685,RL
4636,197.56799102775386,166.33397270448685,RL
4637,197.56799102775386,166.33397270448685,AL
4638,140.82592610955652,166.33397270448685,RL
4639,214.97798467142792,166.33397270448685,AL
4640,211.93698074491235,166.33397270448685,V1
4641,235.62634946133667,166.33397270448685,AL
4642,277.422959343648,220.68600876448193,V1
4643,288.1788700642712,220.68600876448193,RL
4644,427.0807879222894,220.68600876448193,V1
4645,252.70368829181402,220.68600876448193,AL
4646,249.72011117403832,220.68600876448193,RL
4647,265.53506656427805,220.68600876448193,V1
4648,264.2293590591285,220.68600876448193,AL
4649,302.46291871383977,220.68600876448193,V1
4650,173.74209233761061,220.68600876448193,AL
4651,183.33908706638363,220.68600876448193,RL
4652,300.486843484911,220.68600876448193,AL
4653,199.4766967188024,220.68600876448193,V1
4654,228.8461996906015,220.68600876448193,RL
4655,228.8461996906015,220.68600876448193,RL
4656,261.55473768609977,220.68600876448193,AL
4657,202.91136617014632,220.68600876448193,RL
4658,161.45542074786866,220.68600876448193,V1
4659,242.96605928953628,220.68600876448193,RL
4660,314.146766110058,220.68600876448193,RL
4661,193.42581567508,220.68600876448193,AL
4662,331.2523995313543,220.68600876448193,AL
4663,96.00195563000423,220.68600876448193,V1
4664,244.04052807009947,220.68600876448193,V1
4665,244.04052807009947,220.68600876448193,V1
4666,197.4014906822681,220.68600876448193,RL
4667,221.244383210094,220.68600876448193,RL
4668,209.8664858745016,220.68600876448193,RL
4669,212.26246775232505,220.68600876448193,RL
4670,197.41397599376918,220.68600876448193,RL
4671,201.83189974779373,220.68600876448193,RL
4672,239.84239746946034,220.68600876448193,AL
4673,468.321015316657,220.68600876448193,LM
4674,168.820850776497,220.68600876448193,RL
4675,168.820850776497,220.68600876448193,AL
4676,168.820850776497,220.68600876448193,RL
4677,279.7051565186021,220.68600876448193,RL
4678,127.79755619620235,203.65979679186077,AL
4679,298.72897420483895,203.65979679186077,AL
4680,152.69613013523102,203.65979679186077,AL
4681,166.61073272531473,203.65979679186077,RL
4682,336.5378561156796,203.65979679186077,AL
4683,167.6493619502142,203.65979679186077,AL
4684,261.55473768609977,203.65979679186077,AL
4685,159.85228795838538,203.65979679186077,RL
4686,150.9952839642469,203.65979679186077,RL
4687,161.09750409530923,203.65979679186077,V1
4688,201.8298478612728,203.65979679186077,RL
4689,225.2647689537566,203.65979679186077,AL
4690,225.2647689537566,203.65979679186077,RL
4691,183.26524358524446,203.65979679186077,RL
4692,183.26524358524446,203.65979679186077,RL
4693,194.41999673229952,203.65979679186077,V1
4694,247.6285468137258,203.65979679186077,RL
4695,203.74225204547955,203.65979679186077,RL
4696,203.74225204547955,203.65979679186077,RL
