,Inputh Depth,Output Depth,Area Membership
2275,167.6493619502142,373.7468611684965,AL
2276,407.53417225056603,373.7468611684965,RL
2277,401.474823198941,373.7468611684965,AL
2278,401.474823198941,373.7468611684965,AL
2279,336.3821355996924,373.7468611684965,RL
2280,395.0707674233246,373.7468611684965,V1
2281,395.0707674233246,373.7468611684965,V1
2282,154.93095940108407,373.7468611684965,V1
2283,376.58292584311283,373.7468611684965,V1
2284,231.49327868395736,373.7468611684965,V1
2285,291.3948433976628,373.7468611684965,RL
2286,347.3460793060112,373.7468611684965,V1
2287,206.3263549101265,373.7468611684965,RL
2288,128.05582006403088,373.7468611684965,RL
2289,337.9195746322433,373.7468611684965,V1
2290,337.9195746322433,373.7468611684965,RL
2291,91.16238951728441,373.7468611684965,V1
2292,305.6473313104726,373.7468611684965,V1
2293,273.3866492036571,373.7468611684965,V1
2294,229.5380994792991,373.7468611684965,V1
2295,271.98322621003126,373.7468611684965,V1
2296,565.9366078455269,373.7468611684965,V1
2297,188.78832794820292,373.7468611684965,AL
2298,295.63762480592385,373.7468611684965,V1
2299,384.8292137476202,373.7468611684965,RL
2300,234.26729132641043,373.7468611684965,RL
2301,234.26729132641043,373.7468611684965,RL
2302,234.26729132641043,373.7468611684965,RL
2303,234.26729132641043,373.7468611684965,RL
2304,158.54056961173757,373.7468611684965,AL
2305,158.54056961173757,373.7468611684965,AL
2306,163.13109260242146,373.7468611684965,RL
2307,473.2968519947646,373.7468611684965,RL
2308,473.2968519947646,373.7468611684965,RL
2309,473.2968519947646,373.7468611684965,RL
2310,109.96806013002934,373.7468611684965,RL
2311,109.96806013002934,373.7468611684965,RL
2312,116.29726185851713,373.7468611684965,V1
2313,116.29726185851713,373.7468611684965,V1
2314,408.48907466729446,373.7468611684965,V1
2315,197.3029365132021,373.7468611684965,V1
2316,197.3029365132021,373.7468611684965,V1
2317,406.4795910352595,373.7468611684965,V1
2318,314.3507531445886,373.7468611684965,V1
2319,154.68619404446514,373.7468611684965,V1
2320,327.44750368855654,373.7468611684965,V1
2321,506.4674074981382,373.7468611684965,V1
2322,410.10662743081394,347.6057584929689,V1
2323,179.64843797472813,347.6057584929689,AL
2324,179.64843797472813,347.6057584929689,AL
2325,150.53320968798204,347.6057584929689,V1
2326,384.8292137476202,347.6057584929689,RL
2327,384.8292137476202,347.6057584929689,RL
2328,384.8292137476202,347.6057584929689,RL
2329,384.8292137476202,347.6057584929689,RL
2330,291.5592923833714,347.6057584929689,RL
2331,311.07160156929,347.6057584929689,RL
2332,139.00560215115692,347.6057584929689,RL
2333,327.9473240621974,347.6057584929689,V1
2334,324.7625931818686,347.6057584929689,V1
2335,299.11977939035484,347.6057584929689,RL
2336,299.11977939035484,347.6057584929689,V1
2337,373.9606737081818,347.6057584929689,V1
2338,416.99171831768655,347.6057584929689,RL
2339,152.7813332448714,347.6057584929689,V1
2340,241.87277817925363,347.6057584929689,V1
2341,225.92666919637688,347.6057584929689,V1
2342,286.21502126525627,347.6057584929689,RL
2343,272.7950955354715,347.6057584929689,V1
2344,272.7950955354715,347.6057584929689,RL
2345,339.05496502127517,347.6057584929689,RL
2346,107.02907810497389,347.6057584929689,RL
2347,213.56774238351227,347.6057584929689,AL
2348,213.56774238351227,347.6057584929689,RL
2349,273.7818753924232,347.6057584929689,RL
2350,325.20258792898613,347.6057584929689,V1
2351,325.20258792898613,347.6057584929689,V1
2352,239.23463082230492,347.6057584929689,V1
2353,384.17873042863425,347.6057584929689,V1
2354,265.641308409278,347.6057584929689,V1
2355,299.64471520506237,347.6057584929689,RL
2356,331.17482890949,347.6057584929689,V1
2357,261.03069942734686,347.6057584929689,V1
2358,177.55285631081736,373.1927926091242,RL
2359,177.55285631081736,373.1927926091242,RL
2360,345.8261269139578,373.1927926091242,V1
2361,345.8261269139578,373.1927926091242,V1
2362,345.8261269139578,373.1927926091242,V1
2363,157.9147105112349,373.1927926091242,RL
2364,239.5395687367096,373.1927926091242,RL
2365,208.21523454500252,373.1927926091242,V1
2366,423.1930023716789,373.1927926091242,RL
2367,366.8199495855163,373.1927926091242,RL
2368,305.42490594481984,373.1927926091242,V1
2369,386.77442157557147,373.1927926091242,RL
2370,282.1357053440494,373.1927926091242,RL
2371,179.71450573025803,373.1927926091242,RL
2372,234.26729132641043,373.1927926091242,RL
2373,234.26729132641043,373.1927926091242,RL
2374,345.8481205004053,373.1927926091242,RL
2375,378.01172368613635,373.1927926091242,V1
2376,378.01172368613635,373.1927926091242,V1
2377,154.93095940108407,373.1927926091242,V1
2378,154.93095940108407,373.1927926091242,V1
2379,313.89176944165695,373.1927926091242,RL
2380,313.89176944165695,373.1927926091242,RL
2381,227.98725103870157,373.1927926091242,RL
2382,405.7716501529916,373.1927926091242,V1
2383,394.5052538194953,373.1927926091242,RL
2384,331.17482890949,373.1927926091242,V1
2385,370.7695267064712,373.1927926091242,V1
2386,430.866609393317,373.1927926091242,RL
2387,224.32787304767552,373.1927926091242,V1
2388,93.20112311797018,373.1927926091242,V1
2389,93.20112311797018,373.1927926091242,V1
2390,273.3866492036571,373.1927926091242,V1
2391,246.6096290547322,373.1927926091242,RL
2392,246.6096290547322,373.1927926091242,V1
2393,462.7759087196844,373.1927926091242,RL
2394,345.2225208082337,373.1927926091242,RL
2395,345.2225208082337,373.1927926091242,RL
2396,289.60960467680536,373.1927926091242,V1
2397,202.95188824436667,373.1927926091242,RL
2398,305.8959988536795,373.1927926091242,V1
2399,231.6073238486455,373.1927926091242,V1
2400,245.4192387955668,373.1927926091242,V1
2401,343.6919037036919,373.1927926091242,RL
2402,343.6919037036919,373.1927926091242,AL
2403,343.6919037036919,373.1927926091242,AL
2404,343.6919037036919,373.1927926091242,RL
2405,343.6919037036919,373.1927926091242,AL
2406,343.6919037036919,373.1927926091242,AL
2407,330.45382555043795,373.1927926091242,V1
2408,282.37781300129757,373.1927926091242,V1
2409,282.37781300129757,373.1927926091242,V1
2410,473.2968519947646,373.1927926091242,RL
2411,332.8405887894444,373.1927926091242,V1
2412,286.1638371122669,373.1927926091242,RL
2413,159.74789588670845,373.1927926091242,RL
2414,411.01089368552584,373.1927926091242,AL
2415,219.59347828511363,373.1927926091242,AL
2416,327.7362859191248,373.1927926091242,V1
2417,135.16480945756246,373.1927926091242,V1
2418,135.16480945756246,373.1927926091242,V1
2419,436.17752782322754,373.1927926091242,RL
2420,352.00316232829607,373.1927926091242,RL
2421,152.35344823042567,373.1927926091242,V1
2422,106.6872035994723,373.1927926091242,RL
2423,106.6872035994723,373.1927926091242,RL
2424,161.32044985785575,373.4457665653148,RL
2425,366.3283081103927,373.4457665653148,RL
2426,310.2745012561239,373.4457665653148,V1
2427,310.2745012561239,373.4457665653148,V1
2428,199.16725027821593,373.4457665653148,V1
2429,236.63286943176092,373.4457665653148,AL
2430,382.67030902373796,373.4457665653148,RL
2431,177.6842417177066,373.4457665653148,V1
2432,305.8959988536795,373.4457665653148,V1
2433,305.8959988536795,373.4457665653148,V1
2434,305.8959988536795,373.4457665653148,V1
2435,352.00316232829607,373.4457665653148,RL
2436,397.63313558311125,373.4457665653148,V1
2437,108.2370695949032,373.4457665653148,V1
2438,172.43439129456115,373.4457665653148,AL
2439,395.41706345882017,373.4457665653148,AL
2440,395.41706345882017,373.4457665653148,AL
2441,296.17568197278024,373.4457665653148,V1
2442,346.5074192853003,373.4457665653148,V1
2443,346.5074192853003,373.4457665653148,V1
2444,139.00560215115692,373.4457665653148,RL
2445,249.72011117403832,373.4457665653148,RL
2446,300.264042540429,373.4457665653148,RL
2447,95.66756721398258,373.4457665653148,V1
2448,365.81909563230334,373.4457665653148,RL
2449,365.81909563230334,373.4457665653148,RL
2450,116.29726185851713,373.4457665653148,V1
2451,116.29726185851713,373.4457665653148,V1
2452,352.86479943410893,373.4457665653148,RL
2453,395.0707674233246,373.4457665653148,V1
2454,395.0707674233246,373.4457665653148,V1
2455,395.0707674233246,373.4457665653148,V1
2456,371.2059958993177,373.4457665653148,V1
2457,371.2059958993177,373.4457665653148,V1
2458,165.93880539108562,373.4457665653148,V1
2459,299.4700354343154,373.4457665653148,V1
2460,240.34562880710578,373.4457665653148,V1
2461,483.75785399956726,373.4457665653148,V1
2462,483.75785399956726,373.4457665653148,V1
2463,483.75785399956726,373.4457665653148,V1
2464,263.24781023845014,373.4457665653148,AL
2465,332.324930488919,373.4457665653148,V1
2466,249.81548724683987,373.4457665653148,V1
2467,249.81548724683987,373.4457665653148,V1
2468,229.25622406595218,373.4457665653148,V1
2469,469.33793953775063,373.4457665653148,AL
2470,331.8466124791421,373.4457665653148,V1
2471,332.1550186526848,373.4457665653148,RL
2472,331.1138181978581,373.4457665653148,V1
2473,319.6902844490141,373.4457665653148,V1
2474,402.6431912240922,373.4457665653148,RL
2475,402.6431912240922,373.4457665653148,RL
2476,320.37570924096514,373.4457665653148,RL
2477,410.10662743081394,373.4457665653148,V1
2478,308.8060221264454,373.4457665653148,V1
2479,175.0077424505321,373.4457665653148,RL
2480,175.0077424505321,373.4457665653148,RL
2481,123.75997502840322,373.4457665653148,V1
2482,123.75997502840322,373.4457665653148,V1
2483,239.5395687367096,373.4457665653148,RL
2484,262.7681925532984,373.4457665653148,V1
2485,262.7681925532984,373.4457665653148,V1
2486,337.9195746322433,373.4457665653148,V1
2487,337.9195746322433,373.4457665653148,RL
2488,263.9890449335579,373.4457665653148,V1
2489,415.5938743450844,373.4457665653148,V1
2490,299.64471520506237,373.4457665653148,RL
2491,158.54056961173757,373.4457665653148,AL
2492,369.1783614653145,373.4457665653148,V1
2493,144.7592334831523,373.4457665653148,V1
2494,144.7592334831523,373.4457665653148,V1
2495,412.03073712129674,373.4457665653148,RL
2496,331.2523995313543,373.4457665653148,AL
2497,127.60328218353534,373.4457665653148,V1
2498,346.590394935813,373.4457665653148,RL
2499,200.44807310306334,373.4457665653148,V1
2500,422.12451841876685,373.4457665653148,V1
2501,179.1955250421472,373.4457665653148,V1
2502,411.13424501196255,373.4457665653148,RL
2503,150.53320968798204,373.4457665653148,V1
2504,372.27843933395104,373.4457665653148,RL
2505,315.22490420946906,373.4457665653148,V1
2506,331.17482890949,373.4457665653148,V1
2507,331.17482890949,373.4457665653148,V1
2508,331.17482890949,373.4457665653148,V1
2509,331.17482890949,373.4457665653148,V1
2510,373.4696974480167,373.4457665653148,V1
2511,373.4696974480167,373.4457665653148,V1
2512,338.50170596818225,373.4457665653148,V1
2513,338.50170596818225,373.4457665653148,V1
2514,161.9797772903174,373.4457665653148,RL
2515,161.9797772903174,373.4457665653148,RL
2516,321.5225165536315,373.4457665653148,V1
2517,234.2661057145581,376.89133201665544,RL
2518,245.900475493277,376.89133201665544,V1
2519,288.61765213220133,376.89133201665544,V1
2520,329.236788360579,376.89133201665544,V1
2521,417.55315626929684,376.89133201665544,RL
2522,417.55315626929684,376.89133201665544,AL
2523,297.9101985889213,376.89133201665544,V1
2524,193.31006555513358,376.89133201665544,AL
2525,193.31006555513358,376.89133201665544,AL
2526,228.33302720404714,376.89133201665544,RL
2527,254.69378032187075,376.89133201665544,V1
2528,383.35041683671585,376.89133201665544,V1
2529,383.35041683671585,376.89133201665544,V1
2530,473.2968519947646,376.89133201665544,RL
2531,473.2968519947646,376.89133201665544,RL
2532,473.2968519947646,376.89133201665544,RL
2533,282.18908672836824,376.89133201665544,V1
2534,371.63471854086566,376.89133201665544,V1
2535,395.0707674233246,376.89133201665544,V1
2536,330.6884465914624,376.89133201665544,RL
2537,330.6884465914624,376.89133201665544,RL
2538,330.6884465914624,376.89133201665544,RL
2539,330.6884465914624,376.89133201665544,RL
2540,300.1861833359232,376.89133201665544,V1
2541,339.5616932656251,376.89133201665544,V1
2542,226.18897796188256,376.89133201665544,RL
2543,226.18897796188256,376.89133201665544,RL
2544,205.3688520891604,376.89133201665544,V1
2545,205.3688520891604,376.89133201665544,AL
2546,135.14452135311737,376.89133201665544,V1
2547,331.8466124791421,376.89133201665544,V1
2548,273.8671347437091,376.89133201665544,V1
2549,273.8671347437091,376.89133201665544,RL
2550,273.8671347437091,376.89133201665544,V1
2551,273.8671347437091,376.89133201665544,RL
2552,375.1177404534529,376.89133201665544,RL
2553,375.1177404534529,376.89133201665544,RL
2554,375.1177404534529,376.89133201665544,RL
2555,375.1177404534529,376.89133201665544,RL
2556,330.4221205223584,376.89133201665544,RL
2557,197.41397599376918,376.89133201665544,RL
2558,238.36842894866498,376.89133201665544,V1
2559,238.36842894866498,376.89133201665544,V1
2560,303.84399960952396,376.89133201665544,RL
2561,286.1638371122669,376.89133201665544,RL
2562,123.63020758058474,376.89133201665544,RL
2563,117.05129804184631,376.89133201665544,AL
2564,117.05129804184631,376.89133201665544,AL
2565,175.0077424505321,376.89133201665544,RL
2566,175.0077424505321,376.89133201665544,RL
2567,165.27595135086526,376.89133201665544,RL
2568,414.1094400645353,376.89133201665544,V1
2569,149.284321598491,376.89133201665544,RL
2570,343.4989580139665,376.89133201665544,V1
2571,220.44930718937,376.89133201665544,V1
2572,220.68600876448193,376.89133201665544,RL
2573,220.68600876448193,376.89133201665544,RL
2574,220.68600876448193,376.89133201665544,RL
2575,300.31459170625817,376.89133201665544,V1
2576,282.37781300129757,376.89133201665544,V1
2577,209.1943834944097,376.89133201665544,V1
2578,200.20651501701954,376.89133201665544,V1
2579,200.20651501701954,376.89133201665544,V1
2580,345.2225208082337,376.89133201665544,RL
2581,345.2225208082337,376.89133201665544,RL
2582,345.2225208082337,376.89133201665544,RL
2583,345.2225208082337,376.89133201665544,RL
2584,197.4269525278535,376.89133201665544,AL
2585,197.4269525278535,376.89133201665544,AL
2586,304.2157585440926,376.89133201665544,AL
2587,378.93064225588046,376.89133201665544,RL
2588,184.28728583257652,376.89133201665544,V1
2589,97.06994783358923,376.89133201665544,RL
2590,108.25134633110626,376.89133201665544,V1
2591,108.25134633110626,376.89133201665544,RL
2592,425.7270764673906,386.77442157557147,V1
2593,425.7270764673906,386.77442157557147,V1
2594,425.7270764673906,386.77442157557147,V1
2595,376.9985849543886,386.77442157557147,AL
2596,221.91668717663998,386.77442157557147,V1
2597,221.91668717663998,386.77442157557147,V1
2598,221.91668717663998,386.77442157557147,RL
2599,179.64843797472813,386.77442157557147,AL
2600,363.37970216663655,386.77442157557147,V1
2601,330.87983161725026,386.77442157557147,RL
2602,197.56799102775386,386.77442157557147,RL
2603,197.56799102775386,386.77442157557147,AL
2604,350.76826397259805,386.77442157557147,V1
2605,406.6750793073453,386.77442157557147,RL
2606,406.6750793073453,386.77442157557147,V1
2607,345.8481205004053,386.77442157557147,RL
2608,312.80949997512516,386.77442157557147,V1
2609,343.6919037036919,386.77442157557147,RL
2610,343.6919037036919,386.77442157557147,AL
2611,343.6919037036919,386.77442157557147,AL
2612,331.17482890949,386.77442157557147,V1
2613,331.17482890949,386.77442157557147,V1
2614,285.7097666886564,386.77442157557147,RL
2615,436.17752782322754,386.77442157557147,RL
2616,219.59347828511363,386.77442157557147,AL
2617,231.2279928818972,386.77442157557147,V1
2618,231.2279928818972,386.77442157557147,V1
2619,233.7838579241145,386.77442157557147,V1
2620,504.7615032297682,386.77442157557147,RL
2621,340.6010158263059,386.77442157557147,RL
2622,184.3301738630628,386.77442157557147,V1
2623,184.3301738630628,386.77442157557147,V1
2624,383.35041683671585,386.77442157557147,V1
2625,384.4751430400032,386.77442157557147,V1
2626,384.4751430400032,386.77442157557147,V1
2627,131.9604551610031,386.77442157557147,RL
2628,222.84948194339842,386.77442157557147,V1
2629,249.81548724683987,353.1077733660257,V1
2630,249.81548724683987,353.1077733660257,V1
2631,311.8716783922667,353.1077733660257,V1
2632,338.948347597446,353.1077733660257,AL
2633,245.99148575098621,353.1077733660257,AL
2634,128.05582006403088,353.1077733660257,RL
2635,344.3274742458268,353.1077733660257,V1
2636,315.22490420946906,353.1077733660257,V1
2637,315.22490420946906,353.1077733660257,V1
2638,491.2571568292876,353.1077733660257,AL
2639,232.031971364718,353.1077733660257,V1
2640,202.67241059531545,353.1077733660257,V1
