,Inputh Depth,Output Depth,Area Membership
667,274.4881086857132,362.1914783842585,RL
668,300.4016127811918,362.1914783842585,AL
669,307.24057708571706,362.1914783842585,V1
670,307.24057708571706,362.1914783842585,RL
671,200.55457330290676,308.3665748435566,RL
672,200.55457330290676,308.3665748435566,RL
673,200.55457330290676,308.3665748435566,RL
674,200.55457330290676,308.3665748435566,RL
675,302.4309526971975,308.3665748435566,RL
676,302.4309526971975,308.3665748435566,RL
677,244.63534525050568,308.3665748435566,AL
678,347.63434113968566,308.3665748435566,RL
679,250.88391179764324,353.628575179893,RL
680,487.6869674434702,353.628575179893,V1
681,347.63434113968566,365.38716255971735,RL
682,241.69841511197114,365.38716255971735,RL
683,181.5834426117199,365.38716255971735,AL
684,229.4511054717005,365.38716255971735,RL
685,229.4511054717005,365.38716255971735,RL
686,488.3858037504435,365.38716255971735,RL
687,322.25704443774043,365.38716255971735,AL
688,298.94989620168724,365.38716255971735,V1
689,298.94989620168724,365.38716255971735,V1
690,334.0946193387895,341.9177042206642,RL
691,292.2220286728623,341.9177042206642,V1
692,253.20327737794648,341.9177042206642,RL
693,350.48598327936764,341.9177042206642,V1
694,448.6781291766406,341.9177042206642,RL
695,286.47981479124536,341.9177042206642,V1
696,286.47981479124536,341.9177042206642,V1
697,301.2585100733147,319.8778818784805,RL
698,343.9095590278564,319.8778818784805,AL
699,317.9396392163714,319.8778818784805,RL
700,342.9183862884774,319.8778818784805,RL
701,342.9183862884774,319.8778818784805,RL
702,292.2220286728623,325.01810919367574,V1
703,330.8395424107698,325.01810919367574,RL
704,253.80728718332253,325.01810919367574,RL
705,329.54189921387115,325.01810919367574,RL
706,321.86259805419917,324.3413253485148,RL
707,321.86259805419917,324.3413253485148,AL
708,200.55457330290676,324.3413253485148,RL
709,200.55457330290676,324.3413253485148,RL
710,273.93135219917207,324.3413253485148,AL
711,246.41058394708944,324.3413253485148,RL
712,246.41058394708944,324.3413253485148,RL
713,326.3039322940319,324.3413253485148,RL
714,195.91324173806277,324.3413253485148,AL
715,343.9095590278564,324.3413253485148,AL
716,288.83455524522003,317.9396392163714,AL
717,288.83455524522003,317.9396392163714,RL
718,285.3057823291143,317.9396392163714,AL
719,291.83784277541383,317.9396392163714,AL
720,277.8172015070157,317.9396392163714,RL
721,352.59980168794647,319.7423343499281,RL
722,229.4511054717005,319.7423343499281,RL
723,320.8919160592071,319.7423343499281,RL
724,327.83191982002586,319.7423343499281,V1
725,253.20327737794648,319.7423343499281,RL
726,342.9183862884774,319.7423343499281,RL
727,342.9183862884774,319.7423343499281,RL
728,262.34308088197764,319.7423343499281,V1
729,262.34308088197764,319.7423343499281,V1
730,229.6963047557696,319.7423343499281,RL
731,343.9095590278564,319.7423343499281,AL
732,303.30432343010904,323.8574293712021,RL
733,303.30432343010904,323.8574293712021,RL
734,171.6549776281148,304.1316545768608,AL
735,222.1783312539311,304.1316545768608,AL
736,378.9850342061887,304.1316545768608,AL
737,425.5303723556542,304.1316545768608,AL
738,218.07294714754536,304.1316545768608,AL
739,185.21536416577297,304.1316545768608,RL
740,259.70701405911655,304.1316545768608,AL
741,259.70701405911655,304.1316545768608,AL
742,207.8959594387982,304.1316545768608,RL
743,215.49841143320984,304.1316545768608,RL
744,225.30445024041163,339.2493546776963,AL
745,303.30432343010904,339.2493546776963,RL
746,382.73678100566366,339.2493546776963,RL
747,185.0147308001137,339.2493546776963,V1
748,378.9850342061887,339.2493546776963,AL
749,378.9850342061887,339.2493546776963,AL
750,378.9850342061887,339.2493546776963,AL
751,197.56799102775386,339.2493546776963,RL
752,197.56799102775386,339.2493546776963,AL
753,254.59667064624438,339.2493546776963,V1
754,254.59667064624438,339.2493546776963,V1
755,203.66962282375928,339.2493546776963,RL
756,203.66962282375928,339.2493546776963,AL
757,149.0735725648037,339.2493546776963,V1
758,208.50878418333951,339.2493546776963,AL
759,261.8927105317573,339.2493546776963,RL
760,261.8927105317573,339.2493546776963,RL
761,261.8927105317573,339.2493546776963,RL
762,261.8927105317573,339.2493546776963,RL
763,261.8927105317573,339.2493546776963,RL
764,234.2661057145581,339.2493546776963,RL
765,246.02347883496347,339.2493546776963,RL
766,352.3430417156661,339.2493546776963,RL
767,275.5224893195062,339.2493546776963,RL
768,124.54849063642469,339.2493546776963,AL
769,143.51676046155515,339.2493546776963,RL
770,301.2585100733147,339.2493546776963,RL
771,208.9723628818965,339.2493546776963,V1
772,194.21699056270387,339.2493546776963,RL
773,194.21699056270387,339.2493546776963,RL
774,322.22085953104585,339.2493546776963,RL
775,492.9221644980957,339.2493546776963,V1
776,387.27493475824963,339.2493546776963,V1
777,207.36376934886312,339.2493546776963,AL
778,456.23997473436367,339.2493546776963,RL
779,149.31828062628938,339.2493546776963,RL
780,149.31828062628938,339.2493546776963,RL
781,484.70139626105066,339.2493546776963,RL
782,484.70139626105066,339.2493546776963,AL
783,334.55030719472705,339.2493546776963,V1
784,334.55030719472705,339.2493546776963,AL
785,278.5959207841929,339.2493546776963,V1
786,307.81195723972394,339.2493546776963,RL
787,205.99112886700274,331.66089083684614,RL
788,205.99112886700274,331.66089083684614,RL
789,264.38811390680326,331.66089083684614,V1
790,301.2585100733147,331.66089083684614,RL
791,312.9301909684718,331.66089083684614,RL
792,352.3430417156661,331.66089083684614,RL
793,488.3858037504435,331.66089083684614,RL
794,185.73073388365685,331.66089083684614,RL
795,185.73073388365685,331.66089083684614,RL
796,212.26246775232505,331.66089083684614,RL
797,303.20733097846824,322.22085953104585,RL
798,285.52320741925837,322.22085953104585,RL
799,227.03515166615236,322.22085953104585,RL
800,393.70899113343114,322.22085953104585,AL
801,475.53283611792773,322.22085953104585,V1
802,475.53283611792773,322.22085953104585,V1
803,252.93004343813362,322.22085953104585,AL
804,312.9301909684718,322.22085953104585,RL
805,209.14198455525755,334.91408881723237,AL
806,166.33408834824112,334.91408881723237,RL
807,197.37359979110124,334.91408881723237,V1
808,252.377911648272,334.91408881723237,AL
809,208.9723628818965,334.91408881723237,V1
810,261.5088710388274,334.91408881723237,RL
811,261.5088710388274,334.91408881723237,RL
812,378.9850342061887,334.91408881723237,AL
813,138.52312096622953,334.91408881723237,AL
814,268.4741053577229,334.91408881723237,RL
815,261.8927105317573,334.91408881723237,RL
816,361.1157979779959,334.91408881723237,AL
817,138.52312096622953,340.53173816648143,AL
818,382.52658154318067,340.53173816648143,RL
819,513.0686283802762,340.53173816648143,V1
820,384.35184900869973,340.53173816648143,RL
821,287.4263059684603,340.53173816648143,RL
822,261.8927105317573,340.53173816648143,RL
823,261.8927105317573,340.53173816648143,RL
824,261.8927105317573,340.53173816648143,RL
825,346.46155158454025,340.53173816648143,RL
826,299.220586505652,340.53173816648143,V1
827,233.85741124238058,340.53173816648143,RL
828,208.9723628818965,340.53173816648143,V1
829,316.9025133602763,340.53173816648143,RL
830,301.2585100733147,340.53173816648143,RL
831,197.4014906822681,347.3562225681181,RL
832,261.8927105317573,347.3562225681181,RL
833,222.1783312539311,347.3562225681181,AL
834,351.4987745531088,347.3562225681181,RL
835,212.26246775232505,303.30432343010904,RL
836,378.9850342061887,303.30432343010904,AL
837,214.5038282565701,303.30432343010904,RL
838,304.69369992155237,303.30432343010904,RL
839,251.18223200421227,303.30432343010904,RL
840,265.2222086329432,303.30432343010904,AL
841,352.3430417156661,303.30432343010904,RL
842,470.3513371510853,303.30432343010904,RL
843,222.9225997539827,303.30432343010904,V1
844,414.16420759367276,303.30432343010904,AL
845,412.8097152800612,330.6821742346576,RL
846,315.13374808020757,330.6821742346576,RL
847,321.40364405232197,330.6821742346576,RL
848,343.6247076314429,330.6821742346576,RL
849,268.4741053577229,330.6821742346576,RL
850,268.4741053577229,330.6821742346576,RL
851,268.4741053577229,330.6821742346576,RL
852,261.5088710388274,330.6821742346576,RL
853,261.5088710388274,330.6821742346576,RL
854,254.59667064624438,330.6821742346576,V1
855,220.86794228371264,330.6821742346576,V1
856,261.66028566857455,311.176714570827,AL
857,212.26246775232505,311.176714570827,RL
858,122.61149088130124,311.176714570827,V1
859,188.00241169093124,311.176714570827,RL
860,338.2188762304914,311.176714570827,V1
861,119.89172589783574,311.176714570827,RL
862,197.4014906822681,311.176714570827,RL
863,252.93004343813362,305.35473230927244,AL
864,265.8360449969617,305.35473230927244,AL
865,321.40364405232197,324.5964090131033,RL
866,244.20694089265373,324.5964090131033,V1
867,322.22085953104585,324.5964090131033,RL
868,311.176714570827,324.5964090131033,AL
869,152.45093137790596,399.6905372221958,V1
870,168.820850776497,399.6905372221958,RL
871,168.820850776497,399.6905372221958,AL
872,168.820850776497,399.6905372221958,RL
873,135.32269750382477,399.6905372221958,AL
874,135.32269750382477,399.6905372221958,AL
875,315.95460528370046,399.6905372221958,RL
876,274.4881086857132,399.6905372221958,RL
877,487.52332796404085,399.6905372221958,RL
878,410.68419189195026,399.6905372221958,AL
879,422.7771973888507,425.2544213143618,AL
880,226.2988313038535,425.2544213143618,RL
881,226.2988313038535,425.2544213143618,RL
882,342.9183862884774,425.2544213143618,RL
883,342.9183862884774,425.2544213143618,RL
884,390.62119540960975,425.2544213143618,V1
885,487.52332796404085,400.9896546135884,RL
886,458.1689409357785,400.9896546135884,V1
887,206.5119301541262,400.9896546135884,RL
888,391.31465533550113,400.9896546135884,RL
889,448.76809916730593,400.9896546135884,RL
890,448.76809916730593,400.9896546135884,RL
891,248.80766549406533,400.9896546135884,RL
892,322.2546742675234,400.9896546135884,AL
893,378.67090524704565,400.9896546135884,AL
894,304.4290793344507,400.9896546135884,AL
895,246.2851520865651,400.9896546135884,RL
896,246.2851520865651,400.9896546135884,RL
897,379.4496239974789,400.9896546135884,RL
898,414.8295463943766,407.22105385741236,RL
899,373.67316197867814,407.22105385741236,RL
900,449.5836096907715,407.22105385741236,V1
901,481.8233093038728,407.22105385741236,V1
902,481.8233093038728,407.22105385741236,RL
903,216.84593858097918,407.22105385741236,AL
904,263.76398893586946,407.22105385741236,V1
905,342.18614052491,407.22105385741236,V1
906,381.2293425726777,407.22105385741236,V1
907,180.0288373293429,407.22105385741236,RL
908,180.0288373293429,407.22105385741236,RL
909,286.666317292254,407.22105385741236,V1
910,329.3887796288655,407.22105385741236,RL
911,215.8180610647556,407.22105385741236,RL
912,215.8180610647556,407.22105385741236,RL
913,315.13374808020757,407.22105385741236,RL
914,315.13374808020757,407.22105385741236,RL
915,336.5378561156796,407.22105385741236,AL
916,211.38354769944428,407.22105385741236,RL
917,244.63534525050568,407.22105385741236,AL
918,143.0066806553094,407.22105385741236,RL
919,372.94984679803014,407.22105385741236,AL
920,223.86862940966878,411.3825645704191,RL
921,223.86862940966878,411.3825645704191,AL
922,223.60964355849237,411.3825645704191,RL
923,329.1434355267318,411.3825645704191,RL
924,192.6555644058055,411.3825645704191,V1
925,151.76203727332927,411.3825645704191,V1
926,411.12701885755763,411.3825645704191,AL
927,418.3453714239645,411.3825645704191,RL
928,391.31465533550113,411.3825645704191,RL
929,342.18614052491,411.3825645704191,V1
930,262.34308088197764,411.3825645704191,V1
931,244.63534525050568,378.49790125724667,AL
932,236.63286943176092,378.49790125724667,AL
933,315.729723805131,378.49790125724667,RL
934,329.3887796288655,378.49790125724667,RL
935,365.38716255971735,378.49790125724667,AL
936,273.93135219917207,378.49790125724667,AL
937,223.60964355849237,378.49790125724667,RL
938,290.3555770786276,378.49790125724667,AL
939,300.4016127811918,378.49790125724667,AL
940,343.9095590278564,378.49790125724667,AL
941,342.18614052491,378.49790125724667,V1
942,285.3057823291143,378.49790125724667,AL
943,273.06497580641314,378.49790125724667,AL
944,271.6132008782877,378.49790125724667,RL
945,307.2432071910089,378.49790125724667,V1
946,397.8426406563252,378.49790125724667,V1
947,397.8426406563252,378.49790125724667,RL
948,397.8426406563252,378.49790125724667,V1
949,352.59980168794647,378.49790125724667,RL
950,150.84950512391265,409.4540906450755,RL
951,238.2036017504079,409.4540906450755,RL
952,359.53425612879585,409.4540906450755,V1
953,155.56008464752668,409.4540906450755,AL
954,460.865353255313,409.4540906450755,RL
955,287.4263059684603,409.4540906450755,RL
956,259.70701405911655,409.4540906450755,AL
957,259.70701405911655,409.4540906450755,AL
958,187.3054840326459,409.4540906450755,AL
959,138.5596814517533,409.4540906450755,RL
960,138.5596814517533,409.4540906450755,RL
961,138.5596814517533,409.4540906450755,RL
962,208.50878418333951,409.4540906450755,AL
963,447.84126058063185,409.4540906450755,RL
964,261.5088710388274,409.4540906450755,RL
965,261.5088710388274,409.4540906450755,RL
966,261.5088710388274,409.4540906450755,RL
967,261.5088710388274,409.4540906450755,RL
968,364.3303257644603,409.4540906450755,AL
969,459.9909703761802,409.4540906450755,V1
970,240.13956123848754,409.4540906450755,RL
971,298.94989620168724,409.4540906450755,V1
972,298.94989620168724,409.4540906450755,V1
973,298.94989620168724,409.4540906450755,V1
974,298.94989620168724,409.4540906450755,V1
975,393.41168201959533,409.4540906450755,AL
976,148.84045489258372,409.4540906450755,V1
977,148.84045489258372,409.4540906450755,V1
978,489.33009874981684,409.4540906450755,AL
979,366.51188928974847,409.4540906450755,AL
980,304.6258396878326,409.4540906450755,AL
981,350.8395341168347,409.4540906450755,V1
982,350.8395341168347,409.4540906450755,RL
983,350.8395341168347,409.4540906450755,V1
984,350.8395341168347,409.4540906450755,RL
985,351.01909851933624,409.4540906450755,RL
986,351.01909851933624,409.4540906450755,RL
987,381.9984665787209,409.4540906450755,RL
988,382.52658154318067,409.4540906450755,RL
989,382.52658154318067,409.4540906450755,RL
990,421.1067258160291,409.4540906450755,V1
991,351.4987745531088,409.4540906450755,RL
992,171.22232415241265,409.4540906450755,AL
993,414.16420759367276,409.4540906450755,AL
994,230.63062890517975,409.4540906450755,RL
995,230.63062890517975,409.4540906450755,RL
996,484.70139626105066,409.4540906450755,RL
997,484.70139626105066,409.4540906450755,AL
998,468.0411339679539,414.8295463943766,RL
999,381.2293425726777,414.8295463943766,V1
1000,336.7849046463278,414.8295463943766,AL
1001,308.3665748435566,414.8295463943766,AL
1002,343.9095590278564,414.8295463943766,AL
1003,253.20327737794648,414.8295463943766,RL
1004,352.59980168794647,414.8295463943766,RL
1005,123.97976976202015,414.8295463943766,RL
1006,386.4493382678106,414.8295463943766,RL
1007,386.4493382678106,414.8295463943766,RL
1008,299.241395533735,414.8295463943766,AL
1009,488.3858037504435,414.8295463943766,RL
1010,351.2411191318493,414.8295463943766,RL
1011,351.2411191318493,414.8295463943766,RL
1012,411.12701885755763,414.8295463943766,AL
1013,411.12701885755763,414.8295463943766,AL
1014,212.00432110848226,414.8295463943766,AL
1015,211.38354769944428,414.8295463943766,RL
1016,395.7630412106198,414.8295463943766,RL
1017,244.63534525050568,414.8295463943766,AL
1018,244.63534525050568,414.8295463943766,AL
1019,449.74383873294,414.8295463943766,RL
1020,360.1962423141159,414.8295463943766,RL
1021,360.1962423141159,414.8295463943766,RL
1022,274.4881086857132,414.8295463943766,RL
1023,274.4881086857132,414.8295463943766,RL
1024,342.18614052491,414.8295463943766,V1
