,Inputh Depth,Output Depth,Area Membership
25607,135.14452135311737,141.17872631610925,V1
25608,119.96273821397283,141.17872631610925,RL
25609,276.3141283623783,196.25063794518093,V1
25610,402.6431912240922,196.25063794518093,RL
25611,402.6431912240922,196.25063794518093,RL
25612,191.4576026412042,196.25063794518093,V1
25613,191.4576026412042,196.25063794518093,V1
25614,166.84732023690415,196.25063794518093,V1
25615,337.6821500202958,196.25063794518093,RL
25616,337.6821500202958,196.25063794518093,RL
25617,337.6821500202958,196.25063794518093,RL
25618,87.55720189011267,196.25063794518093,V1
25619,87.55720189011267,196.25063794518093,RL
25620,180.3524183217871,196.25063794518093,V1
25621,204.07924349945813,196.25063794518093,V1
25622,167.6493619502142,196.25063794518093,AL
25623,146.0745930278253,196.25063794518093,AL
25624,276.7228520088664,196.25063794518093,RL
25625,276.7228520088664,196.25063794518093,RL
25626,276.7228520088664,196.25063794518093,RL
25627,416.49857452724626,196.25063794518093,V1
25628,416.49857452724626,196.25063794518093,V1
25629,175.74192445686617,196.25063794518093,V1
25630,383.35041683671585,196.25063794518093,V1
25631,383.35041683671585,196.25063794518093,V1
25632,201.3681486370932,196.25063794518093,V1
25633,196.94742131214548,196.25063794518093,RL
25634,293.7764334222731,196.25063794518093,V1
25635,159.76734741753927,196.25063794518093,RL
25636,159.76734741753927,196.25063794518093,RL
25637,234.26729132641043,196.25063794518093,RL
25638,234.26729132641043,196.25063794518093,RL
25639,273.5670231124379,196.25063794518093,V1
25640,158.39025359765503,196.25063794518093,RL
25641,334.45317097850943,196.25063794518093,V1
25642,384.8292137476202,196.25063794518093,RL
25643,211.1785219781014,196.25063794518093,V1
25644,421.2876784703246,196.25063794518093,V1
25645,421.2876784703246,196.25063794518093,V1
25646,161.9797772903174,196.25063794518093,RL
25647,161.9797772903174,196.25063794518093,RL
25648,238.84399962916407,196.25063794518093,V1
25649,158.6736026787521,196.25063794518093,RL
25650,160.1587870634717,138.19026509332278,RL
25651,150.53320968798204,138.19026509332278,V1
25652,231.25698080849736,138.19026509332278,V1
25653,231.25698080849736,138.19026509332278,V1
25654,194.56554217814985,138.19026509332278,V1
25655,85.34191062453424,138.19026509332278,V1
25656,90.23112992736016,138.19026509332278,V1
25657,78.74294374211523,138.19026509332278,V1
25658,149.81738059681405,138.19026509332278,V1
25659,149.81738059681405,138.19026509332278,V1
25660,80.98629831100406,168.13383667304163,V1
25661,95.66756721398258,168.13383667304163,V1
25662,353.27447740494097,168.13383667304163,V1
25663,375.24594776407775,168.13383667304163,V1
25664,191.93450480510802,168.13383667304163,V1
25665,293.7764334222731,168.13383667304163,V1
25666,376.58292584311283,168.13383667304163,V1
25667,167.60901650208834,168.13383667304163,V1
25668,160.65915753506073,168.13383667304163,V1
25669,239.19674148709578,168.13383667304163,RL
25670,300.31459170625817,189.78213184636164,V1
25671,397.38342724611675,189.78213184636164,AL
25672,161.59267270493538,189.78213184636164,V1
25673,291.39764696858606,189.78213184636164,RL
25674,188.2644626283375,189.78213184636164,V1
25675,276.7228520088664,189.78213184636164,RL
25676,276.7228520088664,189.78213184636164,RL
25677,200.26686156718065,189.78213184636164,RL
25678,200.26686156718065,189.78213184636164,V1
25679,200.26686156718065,189.78213184636164,RL
25680,200.26686156718065,189.78213184636164,V1
25681,127.60328218353534,189.78213184636164,V1
25682,215.57055101257836,189.78213184636164,V1
25683,215.57055101257836,189.78213184636164,V1
25684,159.76734741753927,189.78213184636164,RL
25685,159.76734741753927,189.78213184636164,RL
25686,161.9797772903174,189.78213184636164,RL
25687,161.9797772903174,189.78213184636164,RL
25688,161.9797772903174,189.78213184636164,RL
25689,161.9797772903174,189.78213184636164,RL
25690,102.68889896518866,189.78213184636164,RL
25691,287.4269144150295,189.78213184636164,V1
25692,175.74192445686617,189.78213184636164,V1
25693,161.2975024738083,189.78213184636164,V1
25694,161.2975024738083,189.78213184636164,V1
25695,294.8211026629812,189.78213184636164,V1
25696,293.7917514790076,189.78213184636164,RL
25697,256.19899392944836,197.04490603985738,V1
25698,256.19899392944836,197.04490603985738,V1
25699,260.93572916117284,197.04490603985738,V1
25700,274.973132979745,197.04490603985738,V1
25701,149.09308244425554,197.04490603985738,V1
25702,149.09308244425554,197.04490603985738,V1
25703,299.02689071175604,197.04490603985738,V1
25704,108.67639965380617,197.04490603985738,V1
25705,108.67639965380617,197.04490603985738,V1
25706,375.24594776407775,197.04490603985738,V1
25707,376.58292584311283,197.04490603985738,V1
25708,80.98629831100406,178.93220413042042,V1
25709,80.98629831100406,178.93220413042042,V1
25710,162.78606864822197,178.93220413042042,V1
25711,262.0945300360127,178.93220413042042,V1
25712,282.18908672836824,178.93220413042042,V1
25713,189.96212964956933,178.93220413042042,V1
25714,376.58292584311283,178.93220413042042,V1
25715,95.66756721398258,178.93220413042042,V1
25716,116.05506825856916,178.93220413042042,V1
25717,426.7429025995633,178.93220413042042,V1
25718,314.3464170305506,178.93220413042042,RL
25719,314.3464170305506,178.93220413042042,RL
25720,327.3516093258367,178.93220413042042,V1
25721,175.74192445686617,188.88503287068983,V1
25722,85.67023037718056,188.88503287068983,V1
25723,204.07924349945813,188.88503287068983,V1
25724,161.2975024738083,188.88503287068983,V1
25725,161.2975024738083,188.88503287068983,V1
25726,339.5616932656251,188.88503287068983,V1
25727,291.27311108378467,188.88503287068983,RL
25728,124.8643266578017,188.88503287068983,V1
25729,124.8643266578017,188.88503287068983,V1
25730,282.6302957349048,188.88503287068983,RL
25731,270.13535934521497,188.88503287068983,RL
25732,384.8292137476202,188.88503287068983,RL
25733,384.8292137476202,188.88503287068983,RL
25734,95.66756721398258,188.88503287068983,V1
25735,94.92717172620847,188.88503287068983,RL
25736,94.92717172620847,188.88503287068983,RL
25737,215.94571933091984,188.88503287068983,V1
25738,176.25188967284555,188.88503287068983,RL
25739,176.25188967284555,188.88503287068983,V1
25740,258.64090132990907,188.88503287068983,RL
25741,207.58899986567064,188.88503287068983,V1
25742,231.38492818404706,188.88503287068983,V1
25743,196.21338412387607,188.88503287068983,V1
25744,159.76734741753927,188.88503287068983,RL
25745,220.8809782199056,188.88503287068983,V1
25746,348.9341247995244,188.88503287068983,V1
25747,329.76730266956605,188.88503287068983,RL
25748,276.17985344186593,166.90604777450656,V1
25749,159.03712489292624,166.90604777450656,RL
25750,376.58292584311283,166.90604777450656,V1
25751,127.1579407563904,166.90604777450656,V1
25752,127.1579407563904,166.90604777450656,V1
25753,246.6096290547322,166.90604777450656,RL
25754,246.6096290547322,166.90604777450656,V1
25755,112.54785552820476,166.90604777450656,AL
25756,115.9343189166016,166.90604777450656,V1
25757,104.67774808825995,166.90604777450656,V1
25758,241.76202886155977,166.90604777450656,V1
25759,392.33871976829977,166.90604777450656,V1
25760,392.33871976829977,166.90604777450656,V1
25761,175.74192445686617,166.90604777450656,V1
25762,132.42062342229934,166.90604777450656,RL
25763,132.42062342229934,166.90604777450656,RL
25764,135.00426265844175,166.90604777450656,V1
25765,274.973132979745,166.90604777450656,V1
25766,305.49557027620676,166.90604777450656,V1
25767,225.22439485806407,166.90604777450656,V1
25768,344.775417130697,166.90604777450656,RL
25769,344.775417130697,166.90604777450656,V1
25770,223.39782719042637,166.90604777450656,V1
25771,223.39782719042637,166.90604777450656,RL
25772,150.53320968798204,166.90604777450656,V1
25773,344.48354169307635,166.90604777450656,RL
25774,158.5303685277537,166.90604777450656,V1
25775,183.91613323760166,166.90604777450656,RL
25776,183.91613323760166,166.90604777450656,RL
25777,183.91613323760166,166.90604777450656,RL
25778,220.66153041755112,199.2459200424888,V1
25779,196.12118878105835,199.2459200424888,V1
25780,327.44750368855654,199.2459200424888,V1
25781,161.2975024738083,199.2459200424888,V1
25782,202.30426526469324,199.2459200424888,V1
25783,202.30426526469324,199.2459200424888,V1
25784,202.30426526469324,199.2459200424888,V1
25785,202.30426526469324,199.2459200424888,V1
25786,184.0794263125123,199.2459200424888,V1
25787,102.67849471451919,199.2459200424888,V1
25788,383.35041683671585,199.2459200424888,V1
25789,383.35041683671585,199.2459200424888,V1
25790,155.013069303672,199.2459200424888,RL
25791,155.013069303672,199.2459200424888,RL
25792,334.45317097850943,199.2459200424888,V1
25793,246.9984688231708,199.2459200424888,RL
25794,215.57055101257836,199.2459200424888,V1
25795,196.21338412387607,199.2459200424888,V1
25796,103.45472817772534,199.2459200424888,RL
25797,175.74192445686617,199.2459200424888,V1
25798,164.26885421515797,199.2459200424888,V1
25799,276.7228520088664,199.2459200424888,RL
25800,224.42397057708104,199.2459200424888,RL
25801,376.58292584311283,199.2459200424888,V1
25802,282.18908672836824,199.2459200424888,V1
25803,200.20651501701954,199.2459200424888,V1
25804,80.98629831100406,199.2459200424888,V1
25805,376.58292584311283,224.45995284383378,V1
25806,376.58292584311283,224.45995284383378,V1
25807,376.58292584311283,224.45995284383378,V1
25808,376.58292584311283,224.45995284383378,V1
25809,262.7083955743417,224.45995284383378,V1
25810,215.94571933091984,224.45995284383378,V1
25811,190.8445174348441,224.45995284383378,V1
25812,228.9925572764505,224.45995284383378,V1
25813,339.5616932656251,224.45995284383378,V1
25814,312.0531795642789,224.45995284383378,V1
25815,312.0531795642789,224.45995284383378,V1
25816,270.13535934521497,224.45995284383378,RL
25817,158.5303685277537,224.45995284383378,V1
25818,175.74192445686617,224.45995284383378,V1
25819,348.9341247995244,224.45995284383378,V1
25820,98.87903149444884,224.45995284383378,V1
25821,98.87903149444884,224.45995284383378,V1
25822,304.8911843652576,224.45995284383378,V1
25823,142.86000636599604,224.45995284383378,V1
25824,194.3082623357196,224.45995284383378,V1
25825,384.8292137476202,224.45995284383378,RL
25826,384.8292137476202,224.45995284383378,RL
25827,384.8292137476202,224.45995284383378,RL
25828,395.2039453084038,224.45995284383378,V1
25829,395.2039453084038,224.45995284383378,V1
25830,174.0941408597611,224.45995284383378,V1
25831,174.0941408597611,224.45995284383378,V1
25832,174.0941408597611,224.45995284383378,V1
25833,277.13024627892514,224.45995284383378,V1
25834,183.30417529447288,224.45995284383378,V1
25835,215.57055101257836,224.45995284383378,V1
25836,104.32847501620988,224.45995284383378,V1
25837,200.54778318292747,224.45995284383378,V1
25838,344.48354169307635,224.45995284383378,RL
25839,277.8395727792679,224.45995284383378,RL
25840,223.1960660347917,224.45995284383378,V1
25841,94.33986612238554,224.45995284383378,V1
25842,144.3427632853655,224.45995284383378,V1
25843,327.44750368855654,224.45995284383378,V1
25844,327.44750368855654,224.45995284383378,V1
25845,159.76734741753927,224.45995284383378,RL
25846,287.4269144150295,224.45995284383378,V1
25847,291.27311108378467,224.45995284383378,RL
25848,194.09829363400112,224.45995284383378,V1
25849,194.09829363400112,224.45995284383378,V1
25850,194.09829363400112,224.45995284383378,V1
25851,194.09829363400112,224.45995284383378,RL
25852,226.5057370263177,224.45995284383378,RL
25853,172.0141658352265,224.45995284383378,V1
25854,125.67477961062518,224.45995284383378,V1
25855,211.20358012403483,224.45995284383378,V1
25856,397.38342724611675,224.45995284383378,AL
25857,375.3730267579833,224.45995284383378,RL
25858,293.0254310438876,224.45995284383378,V1
25859,275.16102267905995,224.45995284383378,V1
25860,233.16681376277708,224.45995284383378,V1
25861,100.22361025323032,224.45995284383378,V1
25862,203.00480547343713,224.45995284383378,V1
25863,215.57055101257836,191.93450480510802,V1
25864,196.94742131214548,191.93450480510802,RL
25865,274.973132979745,191.93450480510802,V1
25866,187.94192295642483,191.93450480510802,V1
25867,187.94192295642483,191.93450480510802,V1
25868,339.5616932656251,191.93450480510802,V1
25869,159.76734741753927,191.93450480510802,RL
25870,334.45317097850943,191.93450480510802,V1
25871,255.19305270453899,191.93450480510802,V1
25872,139.59594155992363,191.93450480510802,RL
25873,150.53320968798204,191.93450480510802,V1
25874,195.70044239808612,174.3702356656304,V1
25875,195.70044239808612,174.3702356656304,V1
25876,293.7764334222731,174.3702356656304,V1
25877,134.06115274417687,174.3702356656304,V1
25878,268.8068779216492,174.3702356656304,RL
25879,175.74192445686617,174.3702356656304,V1
25880,137.2190632281807,174.3702356656304,RL
25881,85.67023037718056,174.3702356656304,V1
25882,149.81738059681405,174.3702356656304,V1
25883,149.81738059681405,174.3702356656304,V1
25884,94.19163116913458,174.3702356656304,V1
25885,270.13535934521497,174.3702356656304,RL
25886,343.25011700512823,174.3702356656304,RL
25887,259.15401652133016,174.3702356656304,V1
25888,233.27476003629172,174.3702356656304,V1
25889,233.27476003629172,174.3702356656304,V1
25890,384.8292137476202,174.3702356656304,RL
25891,170.11251230620798,174.3702356656304,V1
25892,344.48354169307635,174.3702356656304,RL
25893,268.16555594634724,174.3702356656304,RL
25894,376.58292584311283,194.9007698015052,V1
25895,80.98629831100406,194.9007698015052,V1
25896,80.98629831100406,194.9007698015052,V1
25897,80.98629831100406,194.9007698015052,V1
25898,174.0941408597611,194.9007698015052,V1
25899,189.78213184636164,194.9007698015052,V1
25900,293.7764334222731,194.9007698015052,V1
25901,273.5670231124379,194.9007698015052,V1
25902,136.56583416014868,194.9007698015052,RL
25903,245.07352150558606,194.9007698015052,V1
25904,224.42397057708104,194.9007698015052,RL
25905,348.9341247995244,194.9007698015052,V1
25906,334.45317097850943,194.9007698015052,V1
25907,98.87903149444884,194.9007698015052,V1
25908,113.12215542363289,194.9007698015052,V1
25909,401.02338393411026,136.19612711210112,V1
25910,401.02338393411026,136.19612711210112,V1
25911,211.1785219781014,136.19612711210112,V1
25912,211.1785219781014,136.19612711210112,V1
25913,96.00195563000423,136.19612711210112,V1
25914,268.8068779216492,136.19612711210112,RL
25915,104.67774808825995,136.19612711210112,V1
25916,293.7764334222731,136.19612711210112,V1
25917,293.7764334222731,136.19612711210112,V1
25918,215.57055101257836,136.19612711210112,V1
25919,215.57055101257836,136.19612711210112,V1
25920,419.9575212658109,136.19612711210112,V1
25921,223.23514045510925,136.19612711210112,V1
25922,188.17469422412623,136.19612711210112,RL
25923,87.64497570293618,136.19612711210112,RL
25924,224.42397057708104,136.19612711210112,RL
25925,276.7228520088664,136.19612711210112,RL
25926,206.50484987127368,136.19612711210112,V1
25927,98.87903149444884,136.19612711210112,V1
25928,285.7097666886564,136.19612711210112,RL
25929,123.61425506343373,136.19612711210112,LM
25930,123.61425506343373,136.19612711210112,RL
25931,271.98322621003126,136.19612711210112,V1
25932,376.58292584311283,159.76734741753927,V1
25933,376.58292584311283,159.76734741753927,V1
25934,191.93450480510802,159.76734741753927,V1
25935,191.93450480510802,159.76734741753927,V1
25936,161.59267270493538,159.76734741753927,V1
25937,293.7764334222731,159.76734741753927,V1
25938,161.32044985785575,159.76734741753927,RL
25939,276.7228520088664,159.76734741753927,RL
25940,276.7228520088664,159.76734741753927,RL
25941,168.820850776497,159.76734741753927,RL
25942,168.820850776497,159.76734741753927,AL
25943,168.820850776497,159.76734741753927,RL
25944,271.61302899288813,159.76734741753927,RL
25945,172.8489825447144,159.76734741753927,V1
25946,327.44750368855654,159.76734741753927,V1
25947,133.97965076141426,159.76734741753927,RL
25948,203.70572178775404,159.76734741753927,V1
25949,80.98629831100406,159.76734741753927,V1
25950,80.98629831100406,159.76734741753927,V1
25951,313.98674023457494,159.76734741753927,RL
25952,121.10656849008467,159.76734741753927,V1
25953,121.10656849008467,159.76734741753927,V1
25954,270.13535934521497,159.76734741753927,RL
25955,268.24772419755607,159.76734741753927,V1
25956,339.5616932656251,159.76734741753927,V1
25957,339.5616932656251,159.76734741753927,V1
25958,233.8786552514013,159.76734741753927,LM
25959,233.8786552514013,159.76734741753927,LM
25960,198.07578976694572,159.76734741753927,V1
25961,334.45317097850943,159.76734741753927,V1
25962,334.45317097850943,159.76734741753927,V1
25963,150.53320968798204,159.76734741753927,V1
25964,150.53320968798204,159.76734741753927,V1
25965,150.53320968798204,159.76734741753927,V1
25966,150.53320968798204,159.76734741753927,V1
25967,150.53320968798204,159.76734741753927,V1
25968,150.53320968798204,159.76734741753927,V1
25969,375.24594776407775,159.76734741753927,V1
25970,157.08310317929758,159.76734741753927,V1
25971,157.08310317929758,159.76734741753927,V1
25972,180.6005654681001,159.76734741753927,RL
25973,77.51743801760948,159.76734741753927,V1
25974,274.973132979745,159.76734741753927,V1
25975,261.0592539532408,159.76734741753927,V1
25976,233.27476003629172,159.76734741753927,V1
25977,233.27476003629172,159.76734741753927,V1
25978,186.06630949176238,159.76734741753927,V1
25979,129.95279160123673,159.76734741753927,RL
25980,132.32082687299157,159.76734741753927,V1
25981,132.32082687299157,159.76734741753927,V1
25982,182.48314409860475,159.76734741753927,V1
25983,220.8809782199056,159.76734741753927,V1
25984,87.64497570293618,159.76734741753927,RL
25985,98.87903149444884,159.76734741753927,V1
25986,98.87903149444884,159.76734741753927,V1
25987,145.87609749138664,159.76734741753927,RL
25988,159.76734741753927,135.14452135311737,RL
25989,293.7764334222731,135.14452135311737,V1
25990,293.7764334222731,135.14452135311737,V1
25991,223.23514045510925,135.14452135311737,V1
25992,97.62572292845144,135.14452135311737,V1
25993,106.0431942237452,135.14452135311737,RL
25994,171.46758231184648,135.14452135311737,RL
25995,175.74192445686617,135.14452135311737,V1
25996,154.71960455454706,135.14452135311737,V1
25997,154.71960455454706,135.14452135311737,V1
25998,233.8786552514013,135.14452135311737,LM
25999,231.05293700557732,135.14452135311737,V1
26000,99.5037643852079,154.71960455454706,V1
26001,103.30730220400967,154.71960455454706,V1
26002,108.58654530689499,154.71960455454706,V1
26003,233.79411841020715,154.71960455454706,V1
26004,106.0431942237452,154.71960455454706,RL
26005,328.7085582791088,300.5455142541241,V1
26006,236.74919882396603,300.5455142541241,V1
26007,236.74919882396603,300.5455142541241,RL
26008,316.5727782885009,300.5455142541241,RL
26009,327.44750368855654,300.5455142541241,V1
26010,229.21142791352196,300.5455142541241,V1
26011,229.21142791352196,300.5455142541241,AL
26012,229.21142791352196,300.5455142541241,V1
26013,229.21142791352196,300.5455142541241,AL
26014,282.12434834926756,300.5455142541241,V1
26015,281.41476138710607,300.5455142541241,V1
26016,296.5445800412924,300.5455142541241,V1
26017,296.5445800412924,300.5455142541241,V1
26018,143.19601432132018,300.5455142541241,V1
26019,285.05275265802226,300.5455142541241,V1
26020,334.45317097850943,260.3003034371025,V1
26021,334.45317097850943,260.3003034371025,V1
26022,196.21338412387607,260.3003034371025,V1
26023,260.3120084166347,260.3003034371025,V1
26024,270.13535934521497,260.3003034371025,RL
26025,338.4338467879502,260.3003034371025,V1
26026,383.35041683671585,260.3003034371025,V1
26027,384.8292137476202,260.3003034371025,RL
26028,255.70186200972037,260.3003034371025,V1
26029,188.88503287068983,260.3003034371025,V1
26030,136.82805645621073,260.3003034371025,V1
26031,363.79495810500447,260.3003034371025,RL
26032,233.19418320356257,260.3003034371025,V1
26033,215.94571933091984,209.85007025558997,V1
26034,100.22361025323032,209.85007025558997,V1
26035,121.7236126514221,209.85007025558997,RL
26036,215.57055101257836,209.85007025558997,V1
26037,203.00480547343713,209.85007025558997,V1
26038,85.67023037718056,209.85007025558997,V1
26039,275.32856223810177,209.85007025558997,V1
26040,97.62572292845144,209.85007025558997,V1
26041,268.8068779216492,209.85007025558997,RL
26042,188.5860188015956,209.85007025558997,V1
26043,104.67774808825995,209.85007025558997,V1
26044,104.67774808825995,209.85007025558997,V1
26045,159.76734741753927,209.85007025558997,RL
26046,288.25115288147276,209.85007025558997,V1
26047,288.25115288147276,209.85007025558997,V1
26048,288.25115288147276,209.85007025558997,V1
26049,288.25115288147276,209.85007025558997,V1
26050,165.93880539108562,209.85007025558997,V1
26051,182.6027380565182,209.85007025558997,RL
26052,182.6027380565182,209.85007025558997,V1
26053,257.98564849617884,209.85007025558997,V1
26054,179.44647523263953,209.85007025558997,V1
26055,228.68348536120558,209.85007025558997,RL
26056,177.65693062554212,209.85007025558997,V1
26057,167.1698890831272,209.85007025558997,V1
26058,107.59592161197641,209.85007025558997,V1
26059,424.20056208240305,209.85007025558997,V1
26060,233.79411841020715,209.85007025558997,V1
26061,201.7063241226925,209.85007025558997,V1
26062,225.895687205133,209.85007025558997,V1
26063,276.3141283623783,209.85007025558997,V1
26064,175.74192445686617,226.69616878124927,V1
26065,175.74192445686617,226.69616878124927,V1
26066,300.31459170625817,226.69616878124927,V1
26067,310.74735694211904,226.69616878124927,RL
26068,247.7731994443165,226.69616878124927,V1
26069,270.27440325372777,226.69616878124927,V1
26070,174.0941408597611,226.69616878124927,V1
26071,258.5067409996632,226.69616878124927,V1
26072,95.66756721398258,226.69616878124927,V1
26073,179.72560489694035,226.69616878124927,RL
26074,215.94571933091984,226.69616878124927,V1
26075,220.60690717973438,226.69616878124927,V1
26076,134.06115274417687,226.69616878124927,V1
26077,202.12591459486686,226.69616878124927,V1
26078,202.12591459486686,226.69616878124927,V1
26079,270.247438566082,226.69616878124927,V1
26080,327.44750368855654,226.69616878124927,V1
26081,157.15977782543882,226.69616878124927,RL
26082,189.5504873151477,226.69616878124927,RL
26083,189.5504873151477,226.69616878124927,RL
26084,256.19899392944836,226.69616878124927,V1
26085,256.19899392944836,226.69616878124927,V1
26086,302.3313598413191,226.69616878124927,V1
26087,302.3313598413191,226.69616878124927,V1
26088,85.67023037718056,226.69616878124927,V1
26089,85.67023037718056,226.69616878124927,V1
26090,255.03949919208333,226.69616878124927,V1
26091,216.40305537372635,226.69616878124927,V1
26092,158.5303685277537,226.69616878124927,V1
26093,163.54903594121436,286.21502126525627,RL
26094,172.85762401824834,286.21502126525627,RL
26095,172.85762401824834,286.21502126525627,V1
26096,172.85762401824834,286.21502126525627,RL
26097,172.85762401824834,286.21502126525627,V1
26098,291.1707141302395,286.21502126525627,V1
26099,343.6320197285475,286.21502126525627,V1
26100,234.30766752907837,286.21502126525627,V1
26101,326.78303168926533,286.21502126525627,V1
26102,326.78303168926533,286.21502126525627,V1
26103,214.54362676721107,286.21502126525627,V1
26104,214.54362676721107,286.21502126525627,V1
26105,268.06911201242303,286.21502126525627,V1
26106,353.08219640343015,286.21502126525627,RL
26107,353.08219640343015,286.21502126525627,V1
26108,356.46923643036627,286.21502126525627,V1
26109,371.23804785865997,286.21502126525627,RL
26110,282.37781300129757,286.21502126525627,V1
26111,280.14032498258615,286.21502126525627,V1
26112,332.37987201043154,286.21502126525627,V1
26113,398.28240516942213,286.21502126525627,RL
26114,332.80197694414346,286.21502126525627,V1
26115,276.7228520088664,286.21502126525627,RL
26116,269.86325214188946,286.21502126525627,RL
26117,273.0598322930713,286.21502126525627,V1
26118,489.85827206289764,286.21502126525627,V1
26119,489.85827206289764,286.21502126525627,V1
26120,210.83000059045358,286.21502126525627,RL
26121,274.973132979745,206.20262853160438,V1
26122,215.94571933091984,206.20262853160438,V1
26123,223.17447667474002,289.81416887661925,RL
26124,276.77614587025386,289.81416887661925,RL
26125,276.77614587025386,289.81416887661925,V1
26126,327.44750368855654,289.81416887661925,V1
26127,331.17482890949,289.81416887661925,V1
26128,287.291453882665,289.81416887661925,V1
26129,315.5132535660748,289.81416887661925,RL
26130,326.0476651245665,289.81416887661925,V1
26131,147.76214490777306,289.81416887661925,V1
26132,332.37987201043154,289.81416887661925,V1
26133,300.2550260148098,240.6492383985691,V1
26134,225.895687205133,240.6492383985691,V1
26135,376.58292584311283,240.6492383985691,V1
26136,255.70186200972037,240.6492383985691,V1
26137,85.67023037718056,240.6492383985691,V1
26138,186.06630949176238,240.6492383985691,V1
26139,191.76970941488068,240.6492383985691,RL
26140,132.39923617544554,240.6492383985691,V1
26141,132.39923617544554,240.6492383985691,V1
26142,271.98322621003126,240.6492383985691,V1
26143,240.24022616943944,321.2123762505199,V1
26144,371.5351835068644,321.2123762505199,AL
26145,249.96993620827473,321.2123762505199,V1
26146,287.291453882665,321.2123762505199,V1
26147,145.97158815445465,321.2123762505199,V1
26148,287.38520988942014,321.2123762505199,V1
26149,247.7731994443165,321.2123762505199,V1
26150,324.9612043620614,321.2123762505199,V1
26151,231.38492818404706,243.45518735661003,V1
26152,263.9660975495105,243.45518735661003,V1
26153,316.1543442538684,243.45518735661003,RL
26154,284.35773154144937,243.45518735661003,RL
26155,273.08000580724996,243.45518735661003,V1
26156,273.08000580724996,243.45518735661003,V1
26157,381.9051444994158,243.45518735661003,RL
26158,243.9742274468295,243.45518735661003,V1
26159,188.5860188015956,243.45518735661003,V1
26160,327.44750368855654,243.45518735661003,V1
26161,327.44750368855654,243.45518735661003,V1
26162,299.96054964620765,243.45518735661003,RL
26163,196.94742131214548,243.45518735661003,RL
26164,142.6979280772482,243.45518735661003,V1
26165,274.973132979745,243.45518735661003,V1
26166,274.973132979745,243.45518735661003,V1
26167,102.68889896518866,243.45518735661003,RL
26168,245.00779857434316,243.45518735661003,V1
26169,376.58292584311283,243.45518735661003,V1
26170,206.20262853160438,243.45518735661003,V1
26171,276.3141283623783,243.45518735661003,V1
26172,319.8612938474253,243.45518735661003,V1
26173,319.8612938474253,243.45518735661003,V1
26174,384.8292137476202,243.45518735661003,RL
26175,124.8643266578017,243.45518735661003,V1
26176,270.13535934521497,243.45518735661003,RL
26177,268.8068779216492,217.44703127865336,RL
26178,268.8068779216492,217.44703127865336,RL
26179,159.76734741753927,217.44703127865336,RL
26180,203.00480547343713,217.44703127865336,V1
26181,290.23335406891005,217.44703127865336,RL
26182,255.70186200972037,217.44703127865336,V1
26183,209.68749969077106,217.44703127865336,V1
26184,197.29366005250782,217.44703127865336,V1
26185,186.06630949176238,217.44703127865336,V1
26186,274.973132979745,217.44703127865336,V1
26187,270.13535934521497,217.44703127865336,RL
26188,174.0941408597611,217.44703127865336,V1
26189,87.64497570293618,217.44703127865336,RL
26190,140.8305805072905,217.44703127865336,V1
26191,384.8292137476202,217.44703127865336,RL
26192,344.775417130697,246.600352067294,RL
26193,344.775417130697,246.600352067294,V1
26194,295.63762480592385,246.600352067294,V1
26195,193.27607893325614,246.600352067294,V1
26196,193.27607893325614,246.600352067294,V1
26197,382.7521584645069,246.600352067294,V1
26198,382.7521584645069,246.600352067294,V1
26199,231.38492818404706,246.600352067294,V1
26200,200.26686156718065,246.600352067294,RL
26201,200.26686156718065,246.600352067294,V1
26202,203.00480547343713,246.600352067294,V1
26203,300.57375102306594,246.600352067294,V1
26204,295.7866984397646,246.600352067294,V1
26205,269.1990984262942,246.600352067294,V1
26206,269.1990984262942,246.600352067294,V1
26207,384.8292137476202,246.600352067294,RL
26208,267.78885508489077,246.600352067294,RL
26209,267.78885508489077,246.600352067294,RL
26210,327.44750368855654,246.600352067294,V1
26211,161.2975024738083,246.600352067294,V1
26212,161.2975024738083,246.600352067294,V1
26213,161.2975024738083,246.600352067294,V1
26214,232.99730720642646,246.600352067294,V1
26215,232.99730720642646,246.600352067294,V1
26216,161.32044985785575,246.600352067294,RL
26217,189.78213184636164,246.600352067294,V1
26218,371.3555899300525,246.600352067294,V1
26219,321.6701451672888,246.600352067294,RL
26220,356.46923643036627,246.600352067294,V1
26221,383.35041683671585,246.600352067294,V1
26222,191.93450480510802,246.600352067294,V1
26223,319.8612938474253,246.600352067294,V1
26224,319.8612938474253,246.600352067294,V1
26225,331.8144745771002,246.600352067294,RL
26226,331.8144745771002,246.600352067294,V1
26227,399.08482404179296,246.600352067294,V1
26228,237.08714249531303,247.68013677334255,RL
26229,323.49356285948477,247.68013677334255,V1
26230,145.2047764967513,247.68013677334255,V1
26231,177.55285631081736,247.68013677334255,RL
26232,269.4801351590513,247.68013677334255,V1
26233,269.4801351590513,247.68013677334255,V1
26234,346.7239489264652,247.68013677334255,V1
26235,255.70186200972037,247.68013677334255,V1
26236,270.62893653636155,253.5924067825146,V1
26237,101.03180920633494,253.5924067825146,RL
26238,168.8102157650629,253.5924067825146,V1
26239,243.45518735661003,253.5924067825146,V1
26240,115.9343189166016,253.5924067825146,V1
26241,277.8395727792679,253.5924067825146,RL
26242,277.8395727792679,253.5924067825146,RL
26243,77.51743801760948,253.5924067825146,V1
26244,156.59261656148425,253.5924067825146,V1
